,,,808.86939, -65.34850,
,,,813.80152, -74.94850,
,,,818.73365, -65.34850,
,,,823.66578, -62.94850,
,,,828.59791, -69.34850,
,,,833.53004, -66.54850,
,,,838.46217, -65.34850,
,,,843.39430, -62.94850,
,,,848.32643, -62.54850,
,,,853.25856, -57.74850,
,,,858.19069, -57.74850,
,,,863.12282, -61.34850,
,,,868.05495, -68.54850,
,,,872.98708, -60.54850,
,,,877.91921, -62.94850,
,,,882.85134, -59.34850,
,,,887.78347, -61.34850,
,,,892.71560, -65.34850,
,,,897.64773, -74.94850,
,,,902.57986, -66.54850,
,,,907.51199, -62.54850,
,,,912.44412, -59.74850,
,,,917.37625, -57.34850,
,,,922.30838, -55.74850,
,,,927.24051, -56.54850,
,,,932.17264, -60.14850,
,,,937.10477, -64.14850,
,,,942.03690, -65.74850,
,,,946.96903, -64.14850,
,,,951.90116, -66.54850,
,,,956.83329, -68.54850,
,,,961.76542, -74.94850,
,,,966.69755, -68.54850,
,,,971.62968, -69.34850,
,,,976.56181, -72.54850,
,,,981.49394, -68.54850,
,,,986.42607, -65.34850,
,,,991.35820, -65.34850,
,,,996.29033, -68.54850,
,,,1001.22246, -58.54850,
,,,1006.15459, -56.94850,
,,,1011.08672, -57.34850,
,,,1016.01885, -64.14850,
,,,1020.95098, -62.94850,
,,,1025.88311, -57.34850,
,,,1030.81524, -58.14850,
,,,1035.74737, -60.94850,
,,,1040.67950, -58.94850,
,,,1045.61163, -55.74850,
,,,1050.54376, -55.74850,
,,,1055.47589, -58.14850,
,,,1060.40802, -58.54850,
,,,1065.34015, -62.94850,
,,,1070.27228, -60.94850,
,,,1075.20441, -60.14850,
,,,1080.13654, -62.94850,
,,,1085.06867, -62.54850,
,,,1090.00080, -57.34850,
,,,1094.93293, -56.94850,
,,,1099.86506, -60.54850,
,,,1104.79719, -57.74850,
,,,1109.72932, -58.14850,
,,,1114.66145, -61.34850,
,,,1119.59358, -58.14850,
,,,1124.52571, -55.34850,
,,,1129.45784, -56.14850,
,,,1134.38997, -58.54850,
,,,1139.32210, -59.34850,
,,,1144.25423, -57.74850,
,,,1149.18636, -58.14850,
,,,1154.11849, -57.34850,
,,,1159.05062, -57.34850,
,,,1163.98275, -60.54850,
,,,1168.91488, -74.94850,
,,,1173.84701, -68.54850,
,,,1178.77914, -59.34850,
,,,1183.71127, -44.54850,
,,,1188.64340, -41.74850,
,,,1193.57553, -41.34850,
,,,1198.50766, -43.34850,
,,,1203.43979, -54.14850,
,,,1208.37192, -61.34850,
,,,1213.30405, -62.54850,
,,,1218.23618, -61.34850,
,,,1223.16831, -61.34850,
,,,1228.10044, -59.74850,
,,,1233.03257, -56.94850,
,,,1237.96470, -54.94850,
,,,1242.89683, -57.34850,
,,,1247.82896, -60.54850,
,,,1252.76109, -56.14850,
,,,1257.69322, -55.34850,
,,,1262.62535, -59.74850,
,,,1267.55748, -57.74850,
,,,1272.48961, -58.14850,
,,,1277.42174, -57.74850,
,,,1282.35387, -56.94850,
,,,1287.28600, -56.54850,
,,,1292.21813, -62.94850,
,,,1297.15026, -66.54850,
,,,1302.08239, -61.34850,
,,,1307.01452, -57.74850,
,,,1311.94665, -58.94850,
,,,1316.87878, -61.34850,
,,,1321.81091, -61.34850,
,,,1326.74304, -60.94850,
,,,1331.67517, -62.54850,
,,,1336.60730, -62.94850,
,,,1341.53943, -65.74850,
,,,1346.47156, -68.54850,
,,,1351.40369, -74.94850,
,,,1356.33582, -74.94850,
,,,1361.26795, -64.14850,
,,,1366.20008, -58.54850,
,,,1371.13221, -57.34850,
,,,1376.06434, -59.74850,
,,,1380.99647, -60.14850,
,,,1385.92860, -61.34850,
,,,1390.86073, -57.34850,
,,,1395.79286, -60.14850,
,,,1400.72499, -61.34850,
,,,1405.65712, -62.54850,
,,,1410.58925, -60.94850,
,,,1415.52138, -58.14850,
,,,1420.45351, -58.54850,
,,,1425.38564, -58.14850,
,,,1430.31777, -59.34850,
,,,1435.24990, -60.94850,
,,,1440.18203, -74.94850,
,,,1445.11416, -65.74850,
,,,1450.04629, -61.34850,
,,,1454.97842, -57.74850,
,,,1459.91055, -60.54850,
,,,1464.84268, -72.54850,
,,,1469.77481, -61.34850,
,,,1474.70694, -57.34850,
,,,1479.63907, -59.74850,
,,,1484.57120, -68.54850,
,,,1489.50333, -64.14850,
,,,1494.43546, -59.34850,
,,,1499.36759, -62.54850,
,,,1504.29972, -72.54850,
,,,1509.23185, -62.54850,
,,,1514.16398, -57.74850,
,,,1519.09611, -58.14850,
,,,1524.02824, -59.34850,
,,,1528.96037, -63.34850,
,,,1533.89250, -62.54850,
,,,1538.82463, -64.14850,
,,,1543.75676, -61.34850,
,,,1548.68889, -60.94850,
,,,1553.62102, -60.54850,
,,,1558.55315, -65.34850,
,,,1563.48528, -62.94850,
,,,1568.41741, -66.54850,
,,,1573.34954, -68.54850,
,,,1578.28167, -60.94850,
,,,1583.21380, -57.34850,
,,,1588.14593, -55.34850,
,,,1593.07806, -54.14850,
,,,1598.01019, -54.14850,
,,,1602.94232, -58.14850,
,,,1607.87445, -69.34850,
,,,1612.80658, -63.34850,
,,,1617.73871, -58.14850,
,,,1622.67084, -58.54850,
,,,1627.60297, -58.14850,
,,,1632.53510, -56.94850,
,,,1637.46723, -57.74850,
,,,1642.39936, -61.34850,
,,,1647.33149, -61.34850,
,,,1652.26362, -60.14850,
,,,1657.19575, -60.54850,
,,,1662.12788, -62.54850,
,,,1667.06001, -69.34850,
,,,1671.99214, -65.34850,
,,,1676.92427, -54.54850,
,,,1681.85640, -54.54850,
,,,1686.78853, -53.74850,
,,,1691.72066, -58.14850,
,,,1696.65279, -62.94850,
,,,1701.58492, -68.54850,
,,,1706.51705, -66.54850,
,,,1711.44918, -60.14850,
,,,1716.38131, -59.74850,
,,,1721.31344, -59.34850,
,,,1726.24557, -59.34850,
,,,1731.17770, -55.74850,
,,,1736.10983, -57.34850,
,,,1741.04196, -62.94850,
,,,1745.97409, -68.54850,
,,,1750.90622, -74.94850,
,,,1755.83835, -62.54850,
,,,1760.77048, -65.34850,
,,,1765.70261, -69.34850,
,,,1770.63474, -74.94850,
,,,1775.56687, -65.34850,
,,,1780.49900, -58.54850,
,,,1785.43113, -62.94850,
,,,1790.36326, -65.74850,
,,,1795.29539, -68.54850,
,,,1800.22752, -62.94850,
,,,1805.15965, -60.14850,
,,,1810.09178, -59.74850,
,,,1815.02391, -59.34850,
,,,1819.95604, -58.94850,
,,,1824.88817, -60.14850,
,,,1829.82030, -62.54850,
,,,1834.75243, -64.14850,
,,,1839.68456, -69.34850,
,,,1844.61669, -74.94850,
,,,1849.54882, -74.94850,
,,,1854.48095, -68.54850,
,,,1859.41308, -68.54850,
,,,1864.34521, -69.34850,
,,,1869.27734, -74.94850,
,,,1874.20947, -68.54850,
,,,1879.14160, -62.94850,
,,,1884.07373, -63.34850,
,,,1889.00586, -62.54850,
,,,1893.93799, -65.34850,
,,,1898.87012, -69.34850,
,,,1903.80225, -74.94850,
,,,1908.73438, -64.14850,
,,,1913.66651, -60.94850,
,,,1918.59864, -65.34850,
,,,1923.53077, -62.54850,
,,,1928.46290, -64.14850,
,,,1933.39503, -72.54850,
,,,1938.32716, -69.34850,
,,,1943.25929, -65.74850,
,,,1948.19142, -60.94850,
,,,1953.12355, -74.94850,
,,,1958.05568, -63.34850,
,,,1962.98781, -62.94850,
,,,1967.91994, -58.54850,
,,,1972.85207, -54.94850,
,,,1977.78420, -50.14850,
,,,1982.71633, -40.14850,
,,,1987.64846, -24.54850,
,,,1992.58059, -10.54850,
,,,1997.51272,  -8.14850,
,,,2002.44485,  -8.14850,
,,,2007.37698, -10.54850,
,,,2012.30911, -24.14850,
,,,2017.24124, -41.34850,
,,,2022.17337, -48.14850,
,,,2027.10550, -54.14850,
,,,2032.03763, -74.94850,
,,,2036.96976, -53.74850,
,,,2041.90189, -59.74850,
,,,2046.83402, -58.14850,
,,,2051.76615, -62.94850,
,,,2056.69828, -56.14850,
,,,2061.63041, -53.74850,
,,,2066.56254, -53.74850,
,,,2071.49467, -57.34850,
,,,2076.42680, -64.14850,
,,,2081.35893, -65.74850,
,,,2086.29106, -61.34850,
,,,2091.22319, -56.14850,
,,,2096.15532, -57.74850,
,,,2101.08745, -64.14850,
,,,2106.01958, -69.34850,
,,,2110.95171, -66.54850,
,,,2115.88384, -61.34850,
,,,2120.81597, -58.94850,
,,,2125.74810, -59.34850,
,,,2130.68023, -61.34850,
,,,2135.61236, -65.34850,
,,,2140.54449, -60.94850,
,,,2145.47662, -58.14850,
,,,2150.40875, -60.14850,
,,,2155.34088, -74.94850,
,,,2160.27301, -74.94850,
,,,2165.20514, -63.34850,
,,,2170.13727, -62.94850,
,,,2175.06940, -60.14850,
,,,2180.00153, -58.54850,
,,,2184.93366, -66.54850,
,,,2189.86579, -74.94850,
,,,2194.79792, -65.74850,
,,,2199.73005, -65.34850,
,,,2204.66218, -65.74850,
,,,2209.59431, -68.54850,
,,,2214.52644, -63.34850,
,,,2219.45857, -62.94850,
,,,2224.39070, -66.54850,
,,,2229.32283, -62.94850,
,,,2234.25496, -66.54850,
,,,2239.18709, -72.54850,
,,,2244.11922, -62.94850,
,,,2249.05135, -58.54850,
,,,2253.98348, -56.14850,
,,,2258.91561, -54.94850,
,,,2263.84774, -54.54850,
,,,2268.77987, -54.54850,
,,,2273.71200, -57.34850,
,,,2278.64413, -61.34850,
,,,2283.57626, -65.74850,
,,,2288.50839, -63.34850,
,,,2293.44052, -62.54850,
,,,2298.37265, -62.54850,
,,,2303.30478, -69.34850,
,,,2308.23691, -60.14850,
,,,2313.16904, -64.14850,
,,,2318.10117, -62.94850,
,,,2323.03330, -59.34850,
,,,2327.96543, -58.14850,
,,,2332.89756, -58.54850,
,,,2337.82969, -57.34850,
,,,2342.76182, -57.34850,
,,,2347.69395, -58.14850,
,,,2352.62608, -59.34850,
,,,2357.55821, -65.34850,
,,,2362.49034, -61.34850,
,,,2367.42247, -56.14850,
,,,2372.35460, -57.74850,
,,,2377.28673, -58.14850,
,,,2382.21886, -57.34850,
,,,2387.15099, -56.14850,
,,,2392.08312, -66.54850,
,,,2397.01525, -58.94850,
,,,2401.94738, -55.34850,
,,,2406.87951, -54.54850,
,,,2411.81164, -55.74850,
,,,2416.74377, -57.34850,
,,,2421.67590, -54.54850,
,,,2426.60803, -51.74850,
,,,2431.54016, -52.94850,
,,,2436.47229, -56.14850,
,,,2441.40442, -64.14850,
,,,2446.33655, -58.54850,
,,,2451.26868, -57.74850,
,,,2456.20081, -58.14850,
,,,2461.13294, -59.34850,
,,,2466.06507, -59.34850,
,,,2470.99720, -59.74850,
,,,2475.92933, -61.34850,
,,,2480.86146, -63.34850,
,,,2485.79359, -72.54850,
,,,2490.72572, -65.74850,
,,,2495.65785, -68.54850,
,,,2500.58998, -74.94850,
,,,2505.52211, -64.14850,
,,,2510.45424, -59.34850,
,,,2515.38637, -57.34850,
,,,2520.31850, -56.94850,
,,,2525.25063, -56.94850,
,,,2530.18276, -58.14850,
,,,2535.11489, -58.94850,
,,,2540.04702, -59.34850,
,,,2544.97915, -61.34850,
,,,2549.91128, -68.54850,
,,,2554.84341, -65.34850,
,,,2559.77554, -62.94850,
,,,2564.70767, -62.54850,
,,,2569.63980, -59.34850,
,,,2574.57193, -60.54850,
,,,2579.50406, -62.54850,
,,,2584.43619, -59.74850,
,,,2589.36832, -64.14850,
,,,2594.30045, -72.54850,
,,,2599.23258, -74.94850,
,,,2604.16471, -74.94850,
,,,2609.09684, -62.94850,
,,,2614.02897, -64.14850,
,,,2618.96110, -74.94850,
,,,2623.89323, -64.14850,
,,,2628.82536, -60.94850,
,,,2633.75749, -62.94850,
,,,2638.68962, -69.34850,
,,,2643.62175, -68.54850,
,,,2648.55388, -68.54850,
,,,2653.48601, -63.34850,
,,,2658.41814, -58.14850,
,,,2663.35027, -58.14850,
,,,2668.28240, -69.34850,
,,,2673.21453, -61.34850,
,,,2678.14666, -58.54850,
,,,2683.07879, -61.34850,
,,,2688.01092, -61.34850,
,,,2692.94305, -68.54850,
,,,2697.87518, -68.54850,
,,,2702.80731, -68.54850,
,,,2707.73944, -65.74850,
,,,2712.67157, -72.54850,
,,,2717.60370, -68.54850,
,,,2722.53583, -64.14850,
,,,2727.46796, -62.54850,
,,,2732.40009, -63.34850,
,,,2737.33222, -58.54850,
,,,2742.26435, -59.34850,
,,,2747.19648, -65.74850,
,,,2752.12861, -74.94850,
,,,2757.06074, -62.54850,
,,,2761.99287, -62.94850,
,,,2766.92500, -65.74850,
,,,2771.85713, -74.94850,
,,,2776.78926, -61.34850,
,,,2781.72139, -62.94850,
,,,2786.65352, -64.14850,
,,,2791.58565, -66.54850,
,,,2796.51778, -53.74850,
,,,2801.44991, -42.54850,
,,,2806.38204, -40.94850,
,,,2811.31417, -41.34850,
,,,2816.24630, -44.54850,
,,,2821.17843, -59.74850,
,,,2826.11056, -61.34850,
,,,2831.04269, -72.54850,
,,,2835.97482, -65.34850,
,,,2840.90695, -68.54850,
,,,2845.83908, -69.34850,
,,,2850.77121, -66.54850,
,,,2855.70334, -68.54850,
,,,2860.63547, -68.54850,
,,,2865.56760, -64.14850,
,,,2870.49973, -72.54850,
,,,2875.43186, -69.34850,
,,,2880.36399, -64.14850,
,,,2885.29612, -63.34850,
,,,2890.22825, -62.94850,
,,,2895.16038, -62.54850,
,,,2900.09251, -62.54850,
,,,2905.02464, -69.34850,
,,,2909.95677, -65.34850,
,,,2914.88890, -74.94850,
,,,2919.82103, -62.94850,
,,,2924.75316, -61.34850,
,,,2929.68529, -59.74850,
,,,2934.61742, -61.34850,
,,,2939.54955, -63.34850,
,,,2944.48168, -59.34850,
,,,2949.41381, -57.74850,
,,,2954.34594, -62.94850,
,,,2959.27807, -64.14850,
,,,2964.21020, -68.54850,
,,,2969.14233, -65.74850,
,,,2974.07446, -59.34850,
,,,2979.00659, -58.94850,
,,,2983.93872, -60.54850,
,,,2988.87085, -74.94850,
,,,2993.80298, -65.74850,
,,,2998.73511, -62.94850,
,,,3003.66724, -62.54850,
,,,3008.59937, -61.34850,
,,,3013.53150, -59.34850,
,,,3018.46363, -59.34850,
,,,3023.39576, -59.74850,
,,,3028.32789, -65.74850,
,,,3033.26002, -64.14850,
,,,3038.19215, -58.14850,
,,,3043.12428, -55.34850,
,,,3048.05641, -55.34850,
,,,3052.98854, -56.94850,
,,,3057.92067, -58.14850,
,,,3062.85280, -65.34850,
,,,3067.78493, -74.94850,
,,,3072.71706, -65.34850,
,,,3077.64919, -59.74850,
,,,3082.58132, -58.54850,
,,,3087.51345, -61.34850,
,,,3092.44558, -60.14850,
,,,3097.37771, -58.54850,
,,,3102.30984, -59.34850,
,,,3107.24197, -60.94850,
,,,3112.17410, -65.34850,
,,,3117.10623, -72.54850,
,,,3122.03836, -64.14850,
,,,3126.97049, -60.54850,
,,,3131.90262, -60.14850,
,,,3136.83475, -61.34850,
,,,3141.76688, -61.34850,
,,,3146.69901, -66.54850,
,,,3151.63114, -68.54850,
,,,3156.56327, -74.94850,
,,,3161.49540, -68.54850,
,,,3166.42753, -66.54850,
,,,3171.35966, -57.74850,
,,,3176.29179, -54.14850,
,,,3181.22392, -65.34850,
,,,3186.15605, -57.74850,
,,,3191.08818, -52.14850,
,,,3196.02031, -50.94850,
,,,3200.95244, -56.54850,
,,,3205.88457, -62.54850,
,,,3210.81670, -69.34850,
,,,3215.74883, -69.34850,
,,,3220.68096, -62.94850,
,,,3225.61309, -60.14850,
,,,3230.54522, -60.14850,
,,,3235.47735, -60.94850,
,,,3240.40948, -74.94850,
,,,3245.34161, -65.74850,
,,,3250.27374, -61.34850,
,,,3255.20587, -60.94850,
,,,3260.13800, -64.14850,
,,,3265.07013, -65.34850,
,,,3270.00226, -64.14850,
,,,3274.93439, -59.74850,
,,,3279.86652, -55.34850,
,,,3284.79865, -52.94850,
,,,3289.73078, -53.74850,
,,,3294.66291, -55.74850,
,,,3299.59504, -58.14850,
,,,3304.52717, -61.34850,
,,,3309.45930, -69.34850,
,,,3314.39143, -69.34850,
,,,3319.32356, -74.94850,
,,,3324.25569, -72.54850,
,,,3329.18782, -59.34850,
,,,3334.11995, -55.74850,
,,,3339.05208, -56.54850,
,,,3343.98421, -60.54850,
,,,3348.91634, -74.94850,
,,,3353.84847, -59.34850,
,,,3358.78060, -56.54850,
,,,3363.71273, -57.74850,
,,,3368.64486, -58.54850,
,,,3373.57699, -62.94850,
,,,3378.50912, -69.34850,
,,,3383.44125, -68.54850,
,,,3388.37338, -62.94850,
,,,3393.30551, -57.34850,
,,,3398.23764, -56.94850,
,,,3403.16977, -59.34850,
,,,3408.10190, -60.94850,
,,,3413.03403, -58.54850,
,,,3417.96616, -59.34850,
,,,3422.89829, -62.94850,
,,,3427.83042, -68.54850,
,,,3432.76255, -61.34850,
,,,3437.69468, -65.74850,
,,,3442.62681, -69.34850,
,,,3447.55894, -68.54850,
,,,3452.49107, -64.14850,
,,,3457.42320, -60.14850,
,,,3462.35533, -58.94850,
,,,3467.28746, -62.54850,
,,,3472.21959, -65.34850,
,,,3477.15172, -72.54850,
,,,3482.08385, -68.54850,
,,,3487.01598, -69.34850,
,,,3491.94811, -74.94850,
,,,3496.88024, -69.34850,
,,,3501.81237, -68.54850,
,,,3506.74450, -64.14850,
,,,3511.67663, -61.34850,
,,,3516.60876, -57.74850,
,,,3521.54089, -56.54850,
,,,3526.47302, -58.14850,
,,,3531.40515, -62.54850,
,,,3536.33728, -64.14850,
,,,3541.26941, -60.94850,
,,,3546.20154, -59.34850,
,,,3551.13367, -57.74850,
,,,3556.06580, -55.74850,
,,,3560.99793, -59.34850,
,,,3565.93006, -72.54850,
,,,3570.86219, -68.54850,
,,,3575.79432, -72.54850,
,,,3580.72645, -72.54850,
,,,3585.65858, -69.34850,
,,,3590.59071, -62.94850,
,,,3595.52284, -60.94850,
,,,3600.45497, -59.34850,
,,,3605.38710, -56.94850,
,,,3610.31923, -49.34850,
,,,3615.25136, -47.74850,
,,,3620.18349, -48.54850,
,,,3625.11562, -51.74850,
,,,3630.04775, -61.34850,
,,,3634.97988, -62.54850,
,,,3639.91201, -60.94850,
,,,3644.84414, -60.94850,
,,,3649.77627, -62.54850,
,,,3654.70840, -65.34850,
,,,3659.64053, -65.34850,
,,,3664.57266, -62.54850,
,,,3669.50479, -62.94850,
,,,3674.43692, -62.54850,
,,,3679.36905, -62.54850,
,,,3684.30118, -58.94850,
,,,3689.23331, -64.14850,
,,,3694.16544, -72.54850,
,,,3699.09757, -65.74850,
,,,3704.02970, -68.54850,
,,,3708.96183, -69.34850,
,,,3713.89396, -64.14850,
,,,3718.82609, -62.94850,
,,,3723.75822, -64.14850,
,,,3728.69035, -74.94850,
,,,3733.62248, -64.14850,
,,,3738.55461, -65.74850,
,,,3743.48674, -64.14850,
,,,3748.41887, -65.74850,
,,,3753.35100, -66.54850,
,,,3758.28313, -64.14850,
,,,3763.21526, -66.54850,
,,,3768.14739, -68.54850,
,,,3773.07952, -72.54850,
,,,3778.01165, -61.34850,
,,,3782.94378, -53.74850,
,,,3787.87591, -52.54850,
,,,3792.80804, -51.74850,
,,,3797.74017, -54.14850,
,,,3802.67230, -57.34850,
,,,3807.60443, -58.54850,
,,,3812.53656, -60.94850,
,,,3817.46869, -59.34850,
,,,3822.40082, -61.34850,
,,,3827.33295, -69.34850,
,,,3832.26508, -64.14850,
,,,3837.19721, -59.74850,
,,,3842.12934, -55.74850,
,,,3847.06147, -54.54850,
,,,3851.99360, -59.34850,
,,,3856.92573, -72.54850,
,,,3861.85786, -61.34850,
,,,3866.78999, -54.54850,
,,,3871.72212, -54.54850,
,,,3876.65425, -59.34850,
,,,3881.58638, -69.34850,
,,,3886.51851, -69.34850,
,,,3891.45064, -72.54850,
,,,3896.38277, -74.94850,
,,,3901.31490, -66.54850,
,,,3906.24703, -64.14850,
,,,3911.17916, -61.34850,
,,,3916.11129, -60.54850,
,,,3921.04342, -66.54850,
,,,3925.97555, -66.54850,
,,,3930.90768, -63.34850,
,,,3935.83981, -65.74850,
,,,3940.77194, -65.74850,
,,,3945.70407, -63.34850,
,,,3950.63620, -61.34850,
,,,3955.56833, -62.54850,
,,,3960.50046, -65.34850,
,,,3965.43259, -69.34850,
,,,3970.36472, -72.54850,
,,,3975.29685, -65.74850,
,,,3980.22898, -63.34850,
,,,3985.16111, -62.94850,
,,,3990.09324, -30.54850,
,,,3995.02537, -23.74850,
,,,3999.95750, -23.34850,
,,,4004.88963, -23.74850,
,,,4009.82176, -30.54850,
,,,4014.75389, -62.94850,
,,,4019.68602, -68.54850,
,,,4024.61815, -72.54850,
,,,4029.55028, -68.54850,
,,,4034.48241, -74.94850,
,,,4039.41454, -74.94850,
,,,4044.34667, -69.34850,
,,,4049.27880, -61.34850,
,,,4054.21093, -57.74850,
,,,4059.14306, -56.94850,
,,,4064.07519, -59.34850,
,,,4069.00732, -68.54850,
,,,4073.93945, -65.34850,
,,,4078.87158, -63.34850,
,,,4083.80371, -58.94850,
,,,4088.73584, -57.74850,
,,,4093.66797, -58.14850,
,,,4098.60010, -62.54850,
,,,4103.53223, -62.94850,
,,,4108.46436, -65.34850,
,,,4113.39649, -61.34850,
,,,4118.32862, -61.34850,
,,,4123.26075, -62.94850,
,,,4128.19288, -59.74850,
,,,4133.12501, -61.34850,
,,,4138.05714, -65.34850,
,,,4142.98927, -62.54850,
,,,4147.92140, -58.14850,
,,,4152.85353, -58.14850,
,,,4157.78566, -57.74850,
,,,4162.71779, -58.14850,
,,,4167.64992, -58.14850,
,,,4172.58205, -61.34850,
,,,4177.51418, -65.34850,
,,,4182.44631, -69.34850,
,,,4187.37844, -74.94850,
,,,4192.31057, -68.54850,
,,,4197.24270, -59.74850,
,,,4202.17483, -56.54850,
,,,4207.10696, -55.34850,
,,,4212.03909, -59.34850,
,,,4216.97122, -65.34850,
,,,4221.90335, -72.54850,
,,,4226.83548, -72.54850,
,,,4231.76761, -68.54850,
,,,4236.69974, -69.34850,
,,,4241.63187, -69.34850,
,,,4246.56400, -64.14850,
,,,4251.49613, -65.74850,
,,,4256.42826, -61.34850,
,,,4261.36039, -72.54850,
,,,4266.29252, -62.94850,
,,,4271.22465, -58.94850,
,,,4276.15678, -58.54850,
,,,4281.08891, -62.54850,
,,,4286.02104, -62.54850,
,,,4290.95317, -58.54850,
,,,4295.88530, -56.94850,
,,,4300.81743, -56.14850,
,,,4305.74956, -58.54850,
,,,4310.68169, -62.94850,
