,,,537.60224, -58.54850,
,,,542.53437, -59.74850,
,,,547.46650, -62.54850,
,,,552.39863, -65.34850,
,,,557.33076, -60.94850,
,,,562.26289, -57.74850,
,,,567.19502, -56.54850,
,,,572.12715, -58.54850,
,,,577.05928, -60.54850,
,,,581.99141, -57.74850,
,,,586.92354, -59.34850,
,,,591.85567, -60.14850,
,,,596.78780, -58.14850,
,,,601.71993, -58.14850,
,,,606.65206, -58.14850,
,,,611.58419, -59.34850,
,,,616.51632, -60.94850,
,,,621.44845, -65.74850,
,,,626.38058, -72.54850,
,,,631.31271, -69.34850,
,,,636.24484, -62.94850,
,,,641.17697, -61.34850,
,,,646.10910, -62.54850,
,,,651.04123, -68.54850,
,,,655.97336, -74.94850,
,,,660.90549, -69.34850,
,,,665.83762, -60.94850,
,,,670.76975, -62.54850,
,,,675.70188, -62.94850,
,,,680.63401, -60.94850,
,,,685.56614, -57.34850,
,,,690.49827, -56.14850,
,,,695.43040, -54.14850,
,,,700.36253, -54.14850,
,,,705.29466, -57.34850,
,,,710.22679, -59.74850,
,,,715.15892, -60.14850,
,,,720.09105, -65.34850,
,,,725.02318, -62.94850,
,,,729.95531, -60.94850,
,,,734.88744, -57.74850,
,,,739.81957, -61.34850,
,,,744.75170, -59.34850,
,,,749.68383, -59.74850,
,,,754.61596, -56.14850,
,,,759.54809, -54.94850,
,,,764.48022, -54.54850,
,,,769.41235, -55.74850,
,,,774.34448, -60.54850,
,,,779.27661, -57.34850,
,,,784.20874, -55.74850,
,,,789.14087, -55.34850,
,,,794.07300, -57.74850,
,,,799.00513, -60.94850,
,,,803.93726, -59.34850,
,,,808.86939, -59.74850,
,,,813.80152, -62.94850,
,,,818.73365, -59.74850,
,,,823.66578, -56.94850,
,,,828.59791, -55.34850,
,,,833.53004, -54.14850,
,,,838.46217, -55.74850,
,,,843.39430, -54.94850,
,,,848.32643, -55.74850,
,,,853.25856, -61.34850,
,,,858.19069, -62.54850,
,,,863.12282, -68.54850,
,,,868.05495, -64.14850,
,,,872.98708, -58.54850,
,,,877.91921, -57.34850,
,,,882.85134, -58.54850,
,,,887.78347, -61.34850,
,,,892.71560, -62.94850,
,,,897.64773, -62.94850,
,,,902.57986, -64.14850,
,,,907.51199, -62.94850,
,,,912.44412, -62.94850,
,,,917.37625, -61.34850,
,,,922.30838, -61.34850,
,,,927.24051, -65.34850,
,,,932.17264, -69.34850,
,,,937.10477, -63.34850,
,,,942.03690, -61.34850,
,,,946.96903, -59.74850,
,,,951.90116, -68.54850,
,,,956.83329, -72.54850,
,,,961.76542, -65.74850,
,,,966.69755, -68.54850,
,,,971.62968, -63.34850,
,,,976.56181, -62.54850,
,,,981.49394, -62.54850,
,,,986.42607, -61.34850,
,,,991.35820, -59.74850,
,,,996.29033, -62.54850,
,,,1001.22246, -68.54850,
,,,1006.15459, -72.54850,
,,,1011.08672, -68.54850,
,,,1016.01885, -74.94850,
,,,1020.95098, -72.54850,
,,,1025.88311, -65.34850,
,,,1030.81524, -58.94850,
,,,1035.74737, -58.14850,
,,,1040.67950, -56.54850,
,,,1045.61163, -57.34850,
,,,1050.54376, -55.34850,
,,,1055.47589, -55.34850,
,,,1060.40802, -58.54850,
,,,1065.34015, -65.74850,
,,,1070.27228, -61.34850,
,,,1075.20441, -54.94850,
,,,1080.13654, -54.54850,
,,,1085.06867, -57.74850,
,,,1090.00080, -60.54850,
,,,1094.93293, -72.54850,
,,,1099.86506, -64.14850,
,,,1104.79719, -69.34850,
,,,1109.72932, -66.54850,
,,,1114.66145, -59.34850,
,,,1119.59358, -59.34850,
,,,1124.52571, -64.14850,
,,,1129.45784, -59.34850,
,,,1134.38997, -59.34850,
,,,1139.32210, -62.94850,
,,,1144.25423, -62.54850,
,,,1149.18636, -62.94850,
,,,1154.11849, -64.14850,
,,,1159.05062, -62.54850,
,,,1163.98275, -57.74850,
,,,1168.91488, -57.34850,
,,,1173.84701, -55.34850,
,,,1178.77914, -55.34850,
,,,1183.71127, -44.54850,
,,,1188.64340, -41.74850,
,,,1193.57553, -41.74850,
,,,1198.50766, -43.74850,
,,,1203.43979, -55.34850,
,,,1208.37192, -72.54850,
,,,1213.30405, -62.94850,
,,,1218.23618, -62.54850,
,,,1223.16831, -63.34850,
,,,1228.10044, -60.94850,
,,,1233.03257, -65.34850,
,,,1237.96470, -62.94850,
,,,1242.89683, -69.34850,
,,,1247.82896, -64.14850,
,,,1252.76109, -61.34850,
,,,1257.69322, -58.54850,
,,,1262.62535, -55.74850,
,,,1267.55748, -55.34850,
,,,1272.48961, -54.94850,
,,,1277.42174, -57.34850,
,,,1282.35387, -61.34850,
,,,1287.28600, -59.34850,
,,,1292.21813, -58.54850,
,,,1297.15026, -61.34850,
,,,1302.08239, -74.94850,
,,,1307.01452, -62.94850,
,,,1311.94665, -64.14850,
,,,1316.87878, -72.54850,
,,,1321.81091, -64.14850,
,,,1326.74304, -59.34850,
,,,1331.67517, -61.34850,
,,,1336.60730, -62.94850,
,,,1341.53943, -65.74850,
,,,1346.47156, -66.54850,
,,,1351.40369, -62.94850,
,,,1356.33582, -58.14850,
,,,1361.26795, -55.34850,
,,,1366.20008, -55.74850,
,,,1371.13221, -59.34850,
,,,1376.06434, -65.74850,
,,,1380.99647, -56.94850,
,,,1385.92860, -56.14850,
,,,1390.86073, -58.14850,
,,,1395.79286, -60.94850,
,,,1400.72499, -69.34850,
,,,1405.65712, -66.54850,
,,,1410.58925, -60.14850,
,,,1415.52138, -62.54850,
,,,1420.45351, -68.54850,
,,,1425.38564, -68.54850,
,,,1430.31777, -66.54850,
,,,1435.24990, -61.34850,
,,,1440.18203, -57.34850,
,,,1445.11416, -57.34850,
,,,1450.04629, -59.74850,
,,,1454.97842, -65.34850,
,,,1459.91055, -65.34850,
,,,1464.84268, -61.34850,
,,,1469.77481, -59.34850,
,,,1474.70694, -59.34850,
,,,1479.63907, -57.74850,
,,,1484.57120, -58.94850,
,,,1489.50333, -60.94850,
,,,1494.43546, -69.34850,
,,,1499.36759, -61.34850,
,,,1504.29972, -62.94850,
,,,1509.23185, -62.54850,
,,,1514.16398, -60.94850,
,,,1519.09611, -59.34850,
,,,1524.02824, -56.14850,
,,,1528.96037, -58.14850,
,,,1533.89250, -58.54850,
,,,1538.82463, -57.74850,
,,,1543.75676, -59.74850,
,,,1548.68889, -68.54850,
,,,1553.62102, -74.94850,
,,,1558.55315, -69.34850,
,,,1563.48528, -65.34850,
,,,1568.41741, -65.34850,
,,,1573.34954, -65.34850,
,,,1578.28167, -60.94850,
,,,1583.21380, -58.94850,
,,,1588.14593, -54.54850,
,,,1593.07806, -54.14850,
,,,1598.01019, -55.34850,
,,,1602.94232, -59.34850,
,,,1607.87445, -68.54850,
,,,1612.80658, -68.54850,
,,,1617.73871, -62.94850,
,,,1622.67084, -58.54850,
,,,1627.60297, -56.14850,
,,,1632.53510, -58.54850,
,,,1637.46723, -60.54850,
,,,1642.39936, -72.54850,
,,,1647.33149, -68.54850,
,,,1652.26362, -65.34850,
,,,1657.19575, -62.94850,
,,,1662.12788, -61.34850,
,,,1667.06001, -66.54850,
,,,1671.99214, -60.94850,
,,,1676.92427, -55.74850,
,,,1681.85640, -56.14850,
,,,1686.78853, -56.94850,
,,,1691.72066, -65.74850,
,,,1696.65279, -68.54850,
,,,1701.58492, -69.34850,
,,,1706.51705, -74.94850,
,,,1711.44918, -64.14850,
,,,1716.38131, -59.34850,
,,,1721.31344, -55.74850,
,,,1726.24557, -62.54850,
,,,1731.17770, -62.94850,
,,,1736.10983, -63.34850,
,,,1741.04196, -63.34850,
,,,1745.97409, -65.34850,
,,,1750.90622, -64.14850,
,,,1755.83835, -62.94850,
,,,1760.77048, -60.14850,
,,,1765.70261, -58.94850,
,,,1770.63474, -61.34850,
,,,1775.56687, -69.34850,
,,,1780.49900, -61.34850,
,,,1785.43113, -65.74850,
,,,1790.36326, -62.94850,
,,,1795.29539, -64.14850,
,,,1800.22752, -74.94850,
,,,1805.15965, -61.34850,
,,,1810.09178, -59.34850,
,,,1815.02391, -59.74850,
,,,1819.95604, -64.14850,
,,,1824.88817, -63.34850,
,,,1829.82030, -66.54850,
,,,1834.75243, -65.34850,
,,,1839.68456, -65.34850,
,,,1844.61669, -60.94850,
,,,1849.54882, -59.74850,
,,,1854.48095, -62.94850,
,,,1859.41308, -63.34850,
,,,1864.34521, -68.54850,
,,,1869.27734, -74.94850,
,,,1874.20947, -65.74850,
,,,1879.14160, -62.54850,
,,,1884.07373, -61.34850,
,,,1889.00586, -62.54850,
,,,1893.93799, -64.14850,
,,,1898.87012, -65.74850,
,,,1903.80225, -72.54850,
,,,1908.73438, -59.74850,
,,,1913.66651, -58.54850,
,,,1918.59864, -62.54850,
,,,1923.53077, -74.94850,
,,,1928.46290, -62.54850,
,,,1933.39503, -63.34850,
,,,1938.32716, -72.54850,
,,,1943.25929, -62.94850,
,,,1948.19142, -58.54850,
,,,1953.12355, -61.34850,
,,,1958.05568, -60.94850,
,,,1962.98781, -60.54850,
,,,1967.91994, -64.14850,
,,,1972.85207, -56.94850,
,,,1977.78420, -49.74850,
,,,1982.71633, -42.54850,
,,,1987.64846, -25.34850,
,,,1992.58059, -11.74850,
,,,1997.51272,  -9.34850,
,,,2002.44485,  -9.34850,
,,,2007.37698, -11.74850,
,,,2012.30911, -25.74850,
,,,2017.24124, -42.54850,
,,,2022.17337, -49.74850,
,,,2027.10550, -55.74850,
,,,2032.03763, -69.34850,
,,,2036.96976, -55.34850,
,,,2041.90189, -59.34850,
,,,2046.83402, -58.14850,
,,,2051.76615, -62.94850,
,,,2056.69828, -65.74850,
,,,2061.63041, -72.54850,
,,,2066.56254, -69.34850,
,,,2071.49467, -68.54850,
,,,2076.42680, -64.14850,
,,,2081.35893, -66.54850,
,,,2086.29106, -66.54850,
,,,2091.22319, -61.34850,
,,,2096.15532, -58.14850,
,,,2101.08745, -58.14850,
,,,2106.01958, -54.94850,
,,,2110.95171, -56.14850,
,,,2115.88384, -59.74850,
,,,2120.81597, -68.54850,
,,,2125.74810, -64.14850,
,,,2130.68023, -59.34850,
,,,2135.61236, -58.14850,
,,,2140.54449, -56.94850,
,,,2145.47662, -60.14850,
,,,2150.40875, -64.14850,
,,,2155.34088, -72.54850,
,,,2160.27301, -62.94850,
,,,2165.20514, -62.54850,
,,,2170.13727, -74.94850,
,,,2175.06940, -62.94850,
,,,2180.00153, -56.14850,
,,,2184.93366, -55.74850,
,,,2189.86579, -60.14850,
,,,2194.79792, -68.54850,
,,,2199.73005, -62.94850,
,,,2204.66218, -68.54850,
,,,2209.59431, -65.34850,
,,,2214.52644, -59.34850,
,,,2219.45857, -59.74850,
,,,2224.39070, -61.34850,
,,,2229.32283, -62.54850,
,,,2234.25496, -68.54850,
,,,2239.18709, -68.54850,
,,,2244.11922, -62.54850,
,,,2249.05135, -69.34850,
,,,2253.98348, -59.34850,
,,,2258.91561, -56.94850,
,,,2263.84774, -60.94850,
,,,2268.77987, -66.54850,
,,,2273.71200, -65.34850,
,,,2278.64413, -62.94850,
,,,2283.57626, -74.94850,
,,,2288.50839, -65.74850,
,,,2293.44052, -65.74850,
,,,2298.37265, -62.54850,
,,,2303.30478, -62.94850,
,,,2308.23691, -62.94850,
,,,2313.16904, -61.34850,
,,,2318.10117, -61.34850,
,,,2323.03330, -62.54850,
,,,2327.96543, -62.54850,
,,,2332.89756, -72.54850,
,,,2337.82969, -69.34850,
,,,2342.76182, -64.14850,
,,,2347.69395, -58.14850,
,,,2352.62608, -58.94850,
,,,2357.55821, -62.94850,
,,,2362.49034, -65.74850,
,,,2367.42247, -64.14850,
,,,2372.35460, -74.94850,
,,,2377.28673, -62.54850,
,,,2382.21886, -59.74850,
,,,2387.15099, -58.54850,
,,,2392.08312, -59.74850,
,,,2397.01525, -60.14850,
,,,2401.94738, -59.34850,
,,,2406.87951, -56.94850,
,,,2411.81164, -55.34850,
,,,2416.74377, -58.94850,
,,,2421.67590, -60.14850,
,,,2426.60803, -62.94850,
,,,2431.54016, -60.14850,
,,,2436.47229, -61.34850,
,,,2441.40442, -61.34850,
,,,2446.33655, -72.54850,
,,,2451.26868, -59.34850,
,,,2456.20081, -56.14850,
,,,2461.13294, -56.14850,
,,,2466.06507, -59.34850,
,,,2470.99720, -64.14850,
,,,2475.92933, -62.94850,
,,,2480.86146, -61.34850,
,,,2485.79359, -66.54850,
,,,2490.72572, -74.94850,
,,,2495.65785, -74.94850,
,,,2500.58998, -68.54850,
,,,2505.52211, -65.74850,
,,,2510.45424, -65.74850,
,,,2515.38637, -69.34850,
,,,2520.31850, -74.94850,
,,,2525.25063, -66.54850,
,,,2530.18276, -60.14850,
,,,2535.11489, -68.54850,
,,,2540.04702, -69.34850,
,,,2544.97915, -59.74850,
,,,2549.91128, -58.14850,
,,,2554.84341, -60.54850,
,,,2559.77554, -72.54850,
,,,2564.70767, -62.54850,
,,,2569.63980, -61.34850,
,,,2574.57193, -65.74850,
,,,2579.50406, -69.34850,
,,,2584.43619, -59.34850,
,,,2589.36832, -58.94850,
,,,2594.30045, -64.14850,
,,,2599.23258, -60.94850,
,,,2604.16471, -58.14850,
,,,2609.09684, -56.54850,
,,,2614.02897, -55.74850,
,,,2618.96110, -55.34850,
,,,2623.89323, -57.74850,
,,,2628.82536, -64.14850,
,,,2633.75749, -74.94850,
,,,2638.68962, -62.54850,
,,,2643.62175, -64.14850,
,,,2648.55388, -68.54850,
,,,2653.48601, -64.14850,
,,,2658.41814, -68.54850,
,,,2663.35027, -66.54850,
,,,2668.28240, -65.74850,
,,,2673.21453, -61.34850,
,,,2678.14666, -61.34850,
,,,2683.07879, -62.94850,
,,,2688.01092, -62.54850,
,,,2692.94305, -68.54850,
,,,2697.87518, -58.54850,
,,,2702.80731, -54.14850,
,,,2707.73944, -54.14850,
,,,2712.67157, -54.14850,
,,,2717.60370, -57.34850,
,,,2722.53583, -61.34850,
,,,2727.46796, -62.54850,
,,,2732.40009, -62.54850,
,,,2737.33222, -60.54850,
,,,2742.26435, -56.94850,
,,,2747.19648, -58.14850,
,,,2752.12861, -61.34850,
,,,2757.06074, -72.54850,
,,,2761.99287, -72.54850,
,,,2766.92500, -68.54850,
,,,2771.85713, -63.34850,
,,,2776.78926, -62.54850,
,,,2781.72139, -58.14850,
,,,2786.65352, -58.94850,
,,,2791.58565, -60.14850,
,,,2796.51778, -57.74850,
,,,2801.44991, -43.34850,
,,,2806.38204, -41.34850,
,,,2811.31417, -41.74850,
,,,2816.24630, -44.14850,
,,,2821.17843, -58.94850,
,,,2826.11056, -59.34850,
,,,2831.04269, -62.54850,
,,,2835.97482, -58.94850,
,,,2840.90695, -62.94850,
,,,2845.83908, -61.34850,
,,,2850.77121, -59.74850,
,,,2855.70334, -61.34850,
,,,2860.63547, -65.34850,
,,,2865.56760, -72.54850,
,,,2870.49973, -74.94850,
,,,2875.43186, -72.54850,
,,,2880.36399, -74.94850,
,,,2885.29612, -72.54850,
,,,2890.22825, -65.34850,
,,,2895.16038, -61.34850,
,,,2900.09251, -61.34850,
,,,2905.02464, -65.34850,
,,,2909.95677, -66.54850,
,,,2914.88890, -68.54850,
,,,2919.82103, -68.54850,
,,,2924.75316, -74.94850,
,,,2929.68529, -65.74850,
,,,2934.61742, -59.34850,
,,,2939.54955, -53.74850,
,,,2944.48168, -52.54850,
,,,2949.41381, -54.14850,
,,,2954.34594, -58.14850,
,,,2959.27807, -69.34850,
,,,2964.21020, -72.54850,
,,,2969.14233, -72.54850,
,,,2974.07446, -65.34850,
,,,2979.00659, -63.34850,
,,,2983.93872, -62.94850,
,,,2988.87085, -61.34850,
,,,2993.80298, -61.34850,
,,,2998.73511, -62.54850,
,,,3003.66724, -62.54850,
,,,3008.59937, -58.94850,
,,,3013.53150, -56.14850,
,,,3018.46363, -55.74850,
,,,3023.39576, -53.34850,
,,,3028.32789, -54.14850,
,,,3033.26002, -57.74850,
,,,3038.19215, -62.94850,
,,,3043.12428, -72.54850,
,,,3048.05641, -69.34850,
,,,3052.98854, -64.14850,
,,,3057.92067, -62.54850,
,,,3062.85280, -60.54850,
,,,3067.78493, -56.54850,
,,,3072.71706, -56.14850,
,,,3077.64919, -57.34850,
,,,3082.58132, -62.94850,
,,,3087.51345, -66.54850,
,,,3092.44558, -72.54850,
,,,3097.37771, -72.54850,
,,,3102.30984, -72.54850,
,,,3107.24197, -62.94850,
,,,3112.17410, -60.54850,
,,,3117.10623, -60.54850,
,,,3122.03836, -69.34850,
,,,3126.97049, -62.94850,
,,,3131.90262, -61.34850,
,,,3136.83475, -65.74850,
,,,3141.76688, -62.94850,
,,,3146.69901, -57.74850,
,,,3151.63114, -57.34850,
,,,3156.56327, -61.34850,
,,,3161.49540, -57.74850,
,,,3166.42753, -58.14850,
,,,3171.35966, -57.74850,
,,,3176.29179, -56.14850,
,,,3181.22392, -57.34850,
,,,3186.15605, -59.74850,
,,,3191.08818, -65.34850,
,,,3196.02031, -69.34850,
,,,3200.95244, -62.54850,
,,,3205.88457, -57.34850,
,,,3210.81670, -54.54850,
,,,3215.74883, -56.14850,
,,,3220.68096, -58.54850,
,,,3225.61309, -59.74850,
,,,3230.54522, -60.14850,
,,,3235.47735, -62.94850,
,,,3240.40948, -72.54850,
,,,3245.34161, -68.54850,
,,,3250.27374, -65.74850,
,,,3255.20587, -61.34850,
,,,3260.13800, -59.34850,
,,,3265.07013, -61.34850,
,,,3270.00226, -61.34850,
,,,3274.93439, -61.34850,
,,,3279.86652, -60.94850,
,,,3284.79865, -69.34850,
,,,3289.73078, -68.54850,
,,,3294.66291, -61.34850,
,,,3299.59504, -61.34850,
,,,3304.52717, -68.54850,
,,,3309.45930, -68.54850,
,,,3314.39143, -72.54850,
,,,3319.32356, -74.94850,
,,,3324.25569, -74.94850,
,,,3329.18782, -74.94850,
,,,3334.11995, -69.34850,
,,,3339.05208, -61.34850,
,,,3343.98421, -60.94850,
,,,3348.91634, -62.54850,
,,,3353.84847, -64.14850,
,,,3358.78060, -65.34850,
,,,3363.71273, -74.94850,
,,,3368.64486, -68.54850,
,,,3373.57699, -68.54850,
,,,3378.50912, -65.34850,
,,,3383.44125, -59.74850,
,,,3388.37338, -61.34850,
,,,3393.30551, -72.54850,
,,,3398.23764, -65.74850,
,,,3403.16977, -56.94850,
,,,3408.10190, -54.14850,
,,,3413.03403, -57.34850,
,,,3417.96616, -61.34850,
,,,3422.89829, -60.14850,
,,,3427.83042, -58.94850,
,,,3432.76255, -60.94850,
,,,3437.69468, -62.94850,
,,,3442.62681, -57.74850,
,,,3447.55894, -59.34850,
,,,3452.49107, -61.34850,
,,,3457.42320, -72.54850,
,,,3462.35533, -68.54850,
,,,3467.28746, -72.54850,
,,,3472.21959, -74.94850,
,,,3477.15172, -66.54850,
,,,3482.08385, -68.54850,
,,,3487.01598, -65.34850,
,,,3491.94811, -68.54850,
,,,3496.88024, -64.14850,
,,,3501.81237, -58.54850,
,,,3506.74450, -59.74850,
,,,3511.67663, -59.34850,
,,,3516.60876, -62.94850,
,,,3521.54089, -65.34850,
,,,3526.47302, -62.94850,
,,,3531.40515, -57.74850,
,,,3536.33728, -56.94850,
,,,3541.26941, -56.94850,
,,,3546.20154, -61.34850,
,,,3551.13367, -74.94850,
,,,3556.06580, -74.94850,
,,,3560.99793, -68.54850,
,,,3565.93006, -65.34850,
,,,3570.86219, -65.34850,
,,,3575.79432, -63.34850,
,,,3580.72645, -64.14850,
,,,3585.65858, -65.34850,
,,,3590.59071, -62.94850,
,,,3595.52284, -62.94850,
,,,3600.45497, -65.34850,
,,,3605.38710, -74.94850,
,,,3610.31923, -52.94850,
,,,3615.25136, -51.34850,
,,,3620.18349, -51.74850,
,,,3625.11562, -54.94850,
,,,3630.04775, -72.54850,
,,,3634.97988, -65.34850,
,,,3639.91201, -62.94850,
,,,3644.84414, -61.34850,
,,,3649.77627, -62.54850,
,,,3654.70840, -68.54850,
,,,3659.64053, -74.94850,
,,,3664.57266, -62.94850,
,,,3669.50479, -62.94850,
,,,3674.43692, -64.14850,
,,,3679.36905, -69.34850,
,,,3684.30118, -64.14850,
,,,3689.23331, -59.34850,
,,,3694.16544, -59.34850,
,,,3699.09757, -62.94850,
,,,3704.02970, -60.94850,
,,,3708.96183, -62.94850,
,,,3713.89396, -62.54850,
,,,3718.82609, -62.54850,
,,,3723.75822, -64.14850,
,,,3728.69035, -62.54850,
,,,3733.62248, -65.34850,
,,,3738.55461, -61.34850,
,,,3743.48674, -61.34850,
,,,3748.41887, -60.14850,
,,,3753.35100, -56.14850,
,,,3758.28313, -54.54850,
,,,3763.21526, -56.14850,
,,,3768.14739, -58.54850,
,,,3773.07952, -54.94850,
,,,3778.01165, -54.14850,
,,,3782.94378, -53.74850,
,,,3787.87591, -55.34850,
,,,3792.80804, -57.74850,
,,,3797.74017, -72.54850,
,,,3802.67230, -68.54850,
,,,3807.60443, -65.34850,
,,,3812.53656, -64.14850,
,,,3817.46869, -65.74850,
,,,3822.40082, -66.54850,
,,,3827.33295, -68.54850,
,,,3832.26508, -62.94850,
,,,3837.19721, -63.34850,
,,,3842.12934, -62.54850,
,,,3847.06147, -60.54850,
,,,3851.99360, -60.14850,
,,,3856.92573, -68.54850,
,,,3861.85786, -74.94850,
,,,3866.78999, -65.74850,
,,,3871.72212, -69.34850,
,,,3876.65425, -65.74850,
,,,3881.58638, -59.74850,
,,,3886.51851, -55.34850,
,,,3891.45064, -54.54850,
,,,3896.38277, -56.14850,
,,,3901.31490, -58.14850,
,,,3906.24703, -57.34850,
,,,3911.17916, -58.94850,
,,,3916.11129, -59.74850,
,,,3921.04342, -60.14850,
,,,3925.97555, -61.34850,
,,,3930.90768, -59.34850,
,,,3935.83981, -61.34850,
,,,3940.77194, -59.34850,
,,,3945.70407, -57.74850,
,,,3950.63620, -60.14850,
,,,3955.56833, -62.54850,
,,,3960.50046, -66.54850,
,,,3965.43259, -61.34850,
,,,3970.36472, -58.14850,
,,,3975.29685, -58.14850,
,,,3980.22898, -61.34850,
,,,3985.16111, -64.14850,
,,,3990.09324, -38.14850,
,,,3995.02537, -31.34850,
,,,3999.95750, -30.94850,
,,,4004.88963, -31.34850,
,,,4009.82176, -37.74850,
,,,4014.75389, -61.34850,
,,,4019.68602, -61.34850,
,,,4024.61815, -61.34850,
,,,4029.55028, -65.34850,
,,,4034.48241, -72.54850,
,,,4039.41454, -66.54850,
,,,4044.34667, -62.94850,
,,,4049.27880, -59.34850,
,,,4054.21093, -56.94850,
,,,4059.14306, -55.74850,
,,,4064.07519, -56.94850,
,,,4069.00732, -59.34850,
,,,4073.93945, -68.54850,
,,,4078.87158, -68.54850,
,,,4083.80371, -69.34850,
,,,4088.73584, -74.94850,
,,,4093.66797, -66.54850,
,,,4098.60010, -62.94850,
,,,4103.53223, -62.94850,
,,,4108.46436, -64.14850,
,,,4113.39649, -68.54850,
,,,4118.32862, -72.54850,
,,,4123.26075, -69.34850,
,,,4128.19288, -69.34850,
,,,4133.12501, -65.34850,
,,,4138.05714, -68.54850,
,,,4142.98927, -74.94850,
,,,4147.92140, -66.54850,
,,,4152.85353, -62.94850,
,,,4157.78566, -64.14850,
,,,4162.71779, -66.54850,
,,,4167.64992, -68.54850,
,,,4172.58205, -65.34850,
,,,4177.51418, -62.94850,
,,,4182.44631, -62.94850,
,,,4187.37844, -72.54850,
,,,4192.31057, -69.34850,
,,,4197.24270, -60.14850,
,,,4202.17483, -56.94850,
,,,4207.10696, -58.14850,
,,,4212.03909, -59.34850,
,,,4216.97122, -60.94850,
,,,4221.90335, -68.54850,
,,,4226.83548, -66.54850,
,,,4231.76761, -65.34850,
,,,4236.69974, -65.74850,
,,,4241.63187, -72.54850,
,,,4246.56400, -68.54850,
,,,4251.49613, -68.54850,
,,,4256.42826, -74.94850,
,,,4261.36039, -72.54850,
,,,4266.29252, -58.94850,
,,,4271.22465, -56.94850,
,,,4276.15678, -57.34850,
,,,4281.08891, -55.34850,
,,,4286.02104, -58.14850,
,,,4290.95317, -56.94850,
,,,4295.88530, -56.14850,
,,,4300.81743, -63.34850,
,,,4305.74956, -65.34850,
,,,4310.68169, -72.54850,
