,,,94.94337, -65.74850,
,,,96.17640, -74.94850,
,,,97.40943, -62.94850,
,,,98.64246, -62.54850,
,,,99.87549, -62.94850,
,,,101.10852, -62.54850,
,,,102.34155, -61.34850,
,,,103.57458, -62.54850,
,,,104.80761, -58.14850,
,,,106.04064, -55.74850,
,,,107.27367, -55.74850,
,,,108.50670, -59.34850,
,,,109.73973, -60.94850,
,,,110.97276, -59.74850,
,,,112.20579, -59.74850,
,,,113.43882, -68.54850,
,,,114.67185, -61.34850,
,,,115.90488, -56.54850,
,,,117.13791, -58.54850,
,,,118.37094, -74.94850,
,,,119.60397, -61.34850,
,,,120.83700, -55.74850,
,,,122.07003, -69.34850,
,,,123.30306, -46.54850,
,,,124.53609, -43.34850,
,,,125.76912, -43.34850,
,,,127.00215, -45.74850,
,,,128.23518, -64.14850,
,,,129.46821, -60.14850,
,,,130.70124, -64.14850,
,,,131.93427, -74.94850,
,,,133.16730, -68.54850,
,,,134.40033, -57.74850,
,,,135.63336, -54.94850,
,,,136.86639, -57.34850,
,,,138.09942, -68.54850,
,,,139.33245, -64.14850,
,,,140.56548, -65.34850,
,,,141.79851, -66.54850,
,,,143.03154, -74.94850,
,,,144.26457, -60.54850,
,,,145.49760, -58.54850,
,,,146.73063, -55.74850,
,,,147.96366, -55.34850,
,,,149.19669, -54.54850,
,,,150.42972, -54.54850,
,,,151.66275, -59.74850,
,,,152.89578, -69.34850,
,,,154.12881, -60.14850,
,,,155.36184, -59.74850,
,,,156.59487, -65.34850,
,,,157.82790, -58.94850,
,,,159.06093, -54.14850,
,,,160.29396, -54.14850,
,,,161.52699, -57.74850,
,,,162.76002, -64.14850,
,,,163.99305, -69.34850,
,,,165.22608, -65.74850,
,,,166.45911, -62.94850,
,,,167.69214, -60.54850,
,,,168.92517, -62.54850,
,,,170.15820, -61.34850,
,,,171.39123, -64.14850,
,,,172.62426, -63.34850,
,,,173.85729, -61.34850,
,,,175.09032, -60.94850,
,,,176.32335, -62.54850,
,,,177.55638, -61.34850,
,,,178.78941, -58.54850,
,,,180.02244, -56.14850,
,,,181.25547, -57.34850,
,,,182.48850, -58.54850,
,,,183.72153, -63.34850,
,,,184.95456, -72.54850,
,,,186.18759, -72.54850,
,,,187.42062, -68.54850,
,,,188.65365, -69.34850,
,,,189.88668, -74.94850,
,,,191.11971, -74.94850,
,,,192.35274, -69.34850,
,,,193.58577, -68.54850,
,,,194.81880, -68.54850,
,,,196.05183, -68.54850,
,,,197.28486, -65.74850,
,,,198.51789, -69.34850,
,,,199.75092, -62.54850,
,,,200.98395, -66.54850,
,,,202.21698, -68.54850,
,,,203.45001, -60.54850,
,,,204.68304, -54.54850,
,,,205.91607, -55.74850,
,,,207.14910, -59.74850,
,,,208.38213, -59.34850,
,,,209.61516, -58.54850,
,,,210.84819, -56.94850,
,,,212.08122, -59.34850,
,,,213.31425, -68.54850,
,,,214.54728, -72.54850,
,,,215.78031, -63.34850,
,,,217.01334, -65.34850,
,,,218.24637, -69.34850,
,,,219.47940, -60.94850,
,,,220.71243, -59.74850,
,,,221.94546, -58.54850,
,,,223.17849, -61.34850,
,,,224.41152, -58.94850,
,,,225.64455, -55.74850,
,,,226.87758, -58.14850,
,,,228.11061, -57.34850,
,,,229.34364, -59.74850,
,,,230.57667, -64.14850,
,,,231.80970, -69.34850,
,,,233.04273, -66.54850,
,,,234.27576, -64.14850,
,,,235.50879, -64.14850,
,,,236.74182, -74.94850,
,,,237.97485, -61.34850,
,,,239.20788, -59.34850,
,,,240.44091, -57.74850,
,,,241.67394, -58.94850,
,,,242.90697, -60.14850,
,,,244.14000, -60.54850,
,,,245.37303, -60.94850,
,,,246.60606, -60.54850,
,,,247.83909, -62.94850,
,,,249.07212, -66.54850,
,,,250.30515, -65.34850,
,,,251.53818, -63.34850,
,,,252.77121, -65.34850,
,,,254.00424, -68.54850,
,,,255.23727, -62.54850,
,,,256.47030, -59.34850,
,,,257.70333, -56.54850,
,,,258.93636, -57.34850,
,,,260.16939, -64.14850,
,,,261.40242, -68.54850,
,,,262.63545, -74.94850,
,,,263.86848, -72.54850,
,,,265.10151, -74.94850,
,,,266.33454, -74.94850,
,,,267.56757, -74.94850,
,,,268.80060, -61.34850,
,,,270.03363, -54.14850,
,,,271.26666, -55.34850,
,,,272.49969, -55.34850,
,,,273.73272, -46.94850,
,,,274.96575, -46.54850,
,,,276.19878, -47.74850,
,,,277.43181, -59.74850,
,,,278.66484, -59.74850,
,,,279.89787, -65.34850,
,,,281.13090, -72.54850,
,,,282.36393, -69.34850,
,,,283.59696, -68.54850,
,,,284.82999, -65.74850,
,,,286.06302, -68.54850,
,,,287.29605, -74.94850,
,,,288.52908, -68.54850,
,,,289.76211, -66.54850,
,,,290.99514, -60.94850,
,,,292.22817, -58.54850,
,,,293.46120, -61.34850,
,,,294.69423, -68.54850,
,,,295.92726, -74.94850,
,,,297.16029, -68.54850,
,,,298.39332, -62.94850,
,,,299.62635, -58.14850,
,,,300.85938, -59.74850,
,,,302.09241, -59.74850,
,,,303.32544, -61.34850,
,,,304.55847, -65.34850,
,,,305.79150, -68.54850,
,,,307.02453, -72.54850,
,,,308.25756, -61.34850,
,,,309.49059, -61.34850,
,,,310.72362, -62.94850,
,,,311.95665, -72.54850,
,,,313.18968, -69.34850,
,,,314.42271, -65.74850,
,,,315.65574, -74.94850,
,,,316.88877, -64.14850,
,,,318.12180, -61.34850,
,,,319.35483, -65.34850,
,,,320.58786, -61.34850,
,,,321.82089, -56.94850,
,,,323.05392, -59.74850,
,,,324.28695, -65.74850,
,,,325.51998, -69.34850,
,,,326.75301, -64.14850,
,,,327.98604, -60.54850,
,,,329.21907, -62.94850,
,,,330.45210, -68.54850,
,,,331.68513, -64.14850,
,,,332.91816, -60.94850,
,,,334.15119, -60.94850,
,,,335.38422, -62.54850,
,,,336.61725, -63.34850,
,,,337.85028, -65.34850,
,,,339.08331, -66.54850,
,,,340.31634, -69.34850,
,,,341.54937, -68.54850,
,,,342.78240, -60.94850,
,,,344.01543, -58.54850,
,,,345.24846, -59.74850,
,,,346.48149, -59.74850,
,,,347.71452, -60.14850,
,,,348.94755, -62.94850,
,,,350.18058, -60.14850,
,,,351.41361, -59.34850,
,,,352.64664, -58.94850,
,,,353.87967, -56.94850,
,,,355.11270, -56.54850,
,,,356.34573, -58.94850,
,,,357.57876, -65.34850,
,,,358.81179, -59.34850,
,,,360.04482, -61.34850,
,,,361.27785, -65.74850,
,,,362.51088, -72.54850,
,,,363.74391, -66.54850,
,,,364.97694, -64.14850,
,,,366.20997, -68.54850,
,,,367.44300, -72.54850,
,,,368.67603, -62.94850,
,,,369.90906, -57.34850,
,,,371.14209, -57.34850,
,,,372.37512, -58.54850,
,,,373.60815, -60.14850,
,,,374.84118, -59.74850,
,,,376.07421, -59.34850,
,,,377.30724, -62.94850,
,,,378.54027, -62.54850,
,,,379.77330, -58.14850,
,,,381.00633, -56.94850,
,,,382.23936, -56.54850,
,,,383.47239, -59.34850,
,,,384.70542, -61.34850,
,,,385.93845, -74.94850,
,,,387.17148, -72.54850,
,,,388.40451, -62.54850,
,,,389.63754, -61.34850,
,,,390.87057, -60.54850,
,,,392.10360, -61.34850,
,,,393.33663, -54.54850,
,,,394.56966, -51.74850,
,,,395.80269, -39.34850,
,,,397.03572, -22.54850,
,,,398.26875, -10.54850,
,,,399.50178,  -8.94850,
,,,400.73481,  -8.94850,
,,,401.96784, -12.14850,
,,,403.20087, -28.14850,
,,,404.43390, -41.34850,
,,,405.66693, -57.74850,
,,,406.89996, -49.74850,
,,,408.13299, -55.34850,
,,,409.36602, -50.94850,
,,,410.59905, -56.14850,
,,,411.83208, -65.34850,
,,,413.06511, -61.34850,
,,,414.29814, -62.94850,
,,,415.53117, -59.74850,
,,,416.76420, -58.94850,
,,,417.99723, -57.74850,
,,,419.23026, -54.54850,
,,,420.46329, -59.74850,
,,,421.69632, -69.34850,
,,,422.92935, -55.34850,
,,,424.16238, -53.34850,
,,,425.39541, -54.54850,
,,,426.62844, -55.34850,
,,,427.86147, -56.14850,
,,,429.09450, -56.94850,
,,,430.32753, -58.14850,
,,,431.56056, -62.94850,
,,,432.79359, -65.34850,
,,,434.02662, -62.94850,
,,,435.25965, -60.14850,
,,,436.49268, -62.94850,
,,,437.72571, -60.94850,
,,,438.95874, -58.54850,
,,,440.19177, -56.14850,
,,,441.42480, -53.74850,
,,,442.65783, -54.54850,
,,,443.89086, -56.94850,
,,,445.12389, -61.34850,
,,,446.35692, -65.34850,
,,,447.58995, -69.34850,
,,,448.82298, -72.54850,
,,,450.05601, -65.74850,
,,,451.28904, -62.94850,
,,,452.52207, -64.14850,
,,,453.75510, -68.54850,
,,,454.98813, -68.54850,
,,,456.22116, -69.34850,
,,,457.45419, -68.54850,
,,,458.68722, -72.54850,
,,,459.92025, -69.34850,
,,,461.15328, -74.94850,
,,,462.38631, -68.54850,
,,,463.61934, -72.54850,
,,,464.85237, -62.54850,
,,,466.08540, -62.94850,
,,,467.31843, -65.74850,
,,,468.55146, -68.54850,
,,,469.78449, -65.34850,
,,,471.01752, -62.94850,
,,,472.25055, -59.34850,
,,,473.48358, -59.74850,
,,,474.71661, -62.94850,
,,,475.94964, -61.34850,
,,,477.18267, -60.14850,
,,,478.41570, -56.94850,
,,,479.64873, -55.74850,
,,,480.88176, -58.14850,
,,,482.11479, -56.94850,
,,,483.34782, -57.34850,
,,,484.58085, -59.34850,
,,,485.81388, -62.94850,
,,,487.04691, -62.94850,
,,,488.27994, -66.54850,
,,,489.51297, -65.34850,
,,,490.74600, -62.54850,
,,,491.97903, -66.54850,
,,,493.21206, -69.34850,
,,,494.44509, -62.94850,
,,,495.67812, -60.54850,
,,,496.91115, -62.54850,
,,,498.14418, -65.34850,
,,,499.37721, -69.34850,
,,,500.61024, -68.54850,
,,,501.84327, -65.74850,
,,,503.07630, -63.34850,
,,,504.30933, -63.34850,
,,,505.54236, -62.54850,
,,,506.77539, -59.34850,
,,,508.00842, -60.94850,
,,,509.24145, -64.14850,
,,,510.47448, -65.34850,
,,,511.70751, -61.34850,
,,,512.94054, -59.74850,
,,,514.17357, -59.34850,
,,,515.40660, -57.74850,
,,,516.63963, -57.74850,
,,,517.87266, -56.54850,
,,,519.10569, -59.34850,
,,,520.33872, -65.74850,
,,,521.57175, -61.34850,
,,,522.80478, -45.34850,
,,,524.03781, -39.34850,
,,,525.27084, -38.94850,
,,,526.50387, -39.34850,
,,,527.73690, -45.74850,
,,,528.96993, -61.34850,
,,,530.20296, -59.74850,
,,,531.43599, -57.34850,
,,,532.66902, -56.94850,
,,,533.90205, -58.94850,
,,,535.13508, -62.94850,
,,,536.36811, -58.94850,
,,,537.60114, -57.34850,
,,,538.83417, -61.34850,
,,,540.06720, -72.54850,
,,,541.30023, -64.14850,
,,,542.53326, -61.34850,
,,,543.76629, -74.94850,
,,,544.99932, -69.34850,
,,,546.23235, -62.94850,
,,,547.46538, -61.34850,
,,,548.69841, -62.54850,
,,,549.93144, -69.34850,
,,,551.16447, -59.34850,
,,,552.39750, -58.94850,
,,,553.63053, -59.74850,
,,,554.86356, -69.34850,
,,,556.09659, -68.54850,
,,,557.32962, -61.34850,
,,,558.56265, -62.94850,
,,,559.79568, -72.54850,
,,,561.02871, -59.74850,
,,,562.26174, -57.34850,
,,,563.49477, -56.94850,
,,,564.72780, -58.94850,
,,,565.96083, -57.74850,
,,,567.19386, -56.94850,
,,,568.42689, -58.14850,
,,,569.65992, -60.54850,
,,,570.89295, -57.34850,
,,,572.12598, -53.74850,
,,,573.35901, -54.54850,
,,,574.59204, -59.74850,
,,,575.82507, -64.14850,
,,,577.05810, -61.34850,
,,,578.29113, -61.34850,
,,,579.52416, -74.94850,
,,,580.75719, -61.34850,
,,,581.99022, -57.34850,
,,,583.22325, -65.34850,
,,,584.45628, -74.94850,
,,,585.68931, -62.94850,
,,,586.92234, -61.34850,
,,,588.15537, -64.14850,
,,,589.38840, -60.94850,
,,,590.62143, -56.94850,
,,,591.85446, -55.34850,
,,,593.08749, -56.54850,
,,,594.32052, -65.74850,
,,,595.55355, -58.94850,
,,,596.78658, -57.34850,
,,,598.01961, -58.14850,
,,,599.25264, -60.14850,
,,,600.48567, -62.54850,
,,,601.71870, -69.34850,
,,,602.95173, -72.54850,
,,,604.18476, -74.94850,
,,,605.41779, -64.14850,
,,,606.65082, -66.54850,
,,,607.88385, -68.54850,
,,,609.11688, -61.34850,
,,,610.34991, -56.94850,
,,,611.58294, -54.94850,
,,,612.81597, -54.94850,
,,,614.04900, -54.94850,
,,,615.28203, -57.74850,
,,,616.51506, -69.34850,
,,,617.74809, -69.34850,
,,,618.98112, -66.54850,
,,,620.21415, -63.34850,
,,,621.44718, -57.74850,
,,,622.68021, -57.74850,
,,,623.91324, -65.74850,
,,,625.14627, -74.94850,
,,,626.37930, -61.34850,
,,,627.61233, -62.94850,
,,,628.84536, -72.54850,
,,,630.07839, -68.54850,
,,,631.31142, -69.34850,
,,,632.54445, -65.74850,
,,,633.77748, -61.34850,
,,,635.01051, -56.54850,
,,,636.24354, -56.54850,
,,,637.47657, -66.54850,
,,,638.70960, -62.54850,
,,,639.94263, -58.54850,
,,,641.17566, -59.74850,
,,,642.40869, -62.94850,
,,,643.64172, -68.54850,
,,,644.87475, -72.54850,
,,,646.10778, -63.34850,
,,,647.34081, -61.34850,
,,,648.57384, -59.74850,
,,,649.80687, -58.54850,
,,,651.03990, -57.34850,
,,,652.27293, -56.14850,
,,,653.50596, -57.74850,
,,,654.73899, -57.74850,
,,,655.97202, -58.94850,
,,,657.20505, -65.34850,
,,,658.43808, -65.34850,
,,,659.67111, -57.34850,
,,,660.90414, -54.14850,
,,,662.13717, -54.94850,
,,,663.37020, -56.94850,
,,,664.60323, -58.54850,
,,,665.83626, -56.14850,
,,,667.06929, -57.34850,
,,,668.30232, -60.54850,
,,,669.53535, -58.54850,
,,,670.76838, -59.34850,
,,,672.00141, -53.34850,
,,,673.23444, -46.54850,
,,,674.46747, -46.14850,
,,,675.70050, -46.94850,
,,,676.93353, -53.34850,
,,,678.16656, -65.34850,
,,,679.39959, -62.54850,
,,,680.63262, -65.74850,
,,,681.86565, -62.94850,
,,,683.09868, -62.94850,
,,,684.33171, -61.34850,
,,,685.56474, -65.74850,
,,,686.79777, -74.94850,
,,,688.03080, -61.34850,
,,,689.26383, -60.14850,
,,,690.49686, -59.74850,
,,,691.72989, -62.94850,
,,,692.96292, -58.94850,
,,,694.19595, -53.74850,
,,,695.42898, -52.94850,
,,,696.66201, -55.34850,
,,,697.89504, -60.94850,
,,,699.12807, -65.34850,
,,,700.36110, -62.94850,
,,,701.59413, -62.94850,
,,,702.82716, -62.94850,
,,,704.06019, -61.34850,
,,,705.29322, -56.94850,
,,,706.52625, -56.14850,
,,,707.75928, -56.94850,
,,,708.99231, -56.94850,
,,,710.22534, -59.34850,
,,,711.45837, -58.14850,
,,,712.69140, -58.54850,
,,,713.92443, -63.34850,
,,,715.15746, -59.34850,
,,,716.39049, -53.74850,
,,,717.62352, -54.54850,
,,,718.85655, -57.34850,
,,,720.08958, -62.94850,
,,,721.32261, -64.14850,
,,,722.55564, -68.54850,
,,,723.78867, -69.34850,
,,,725.02170, -69.34850,
,,,726.25473, -68.54850,
,,,727.48776, -74.94850,
,,,728.72079, -66.54850,
,,,729.95382, -69.34850,
,,,731.18685, -74.94850,
,,,732.41988, -62.94850,
,,,733.65291, -57.74850,
,,,734.88594, -56.54850,
,,,736.11897, -56.94850,
,,,737.35200, -60.14850,
,,,738.58503, -68.54850,
,,,739.81806, -72.54850,
,,,741.05109, -68.54850,
,,,742.28412, -68.54850,
,,,743.51715, -68.54850,
,,,744.75018, -69.34850,
,,,745.98321, -66.54850,
,,,747.21624, -65.74850,
,,,748.44927, -74.94850,
,,,749.68230, -65.34850,
,,,750.91533, -61.34850,
,,,752.14836, -60.54850,
,,,753.38139, -62.54850,
,,,754.61442, -59.74850,
,,,755.84745, -60.54850,
,,,757.08048, -61.34850,
,,,758.31351, -61.34850,
,,,759.54654, -61.34850,
,,,760.77957, -62.94850,
,,,762.01260, -69.34850,
,,,763.24563, -72.54850,
,,,764.47866, -63.34850,
,,,765.71169, -59.74850,
,,,766.94472, -59.74850,
,,,768.17775, -65.34850,
,,,769.41078, -74.94850,
,,,770.64381, -65.74850,
,,,771.87684, -69.34850,
,,,773.10987, -74.94850,
,,,774.34290, -65.74850,
,,,775.57593, -68.54850,
,,,776.80896, -69.34850,
,,,778.04199, -65.34850,
,,,779.27502, -62.94850,
,,,780.50805, -60.14850,
,,,781.74108, -60.94850,
,,,782.97411, -65.34850,
,,,784.20714, -74.94850,
,,,785.44017, -68.54850,
,,,786.67320, -64.14850,
,,,787.90623, -62.54850,
,,,789.13926, -64.14850,
,,,790.37229, -62.94850,
,,,791.60532, -61.34850,
,,,792.83835, -59.34850,
,,,794.07138, -62.94850,
,,,795.30441, -54.14850,
,,,796.53744, -51.74850,
,,,797.77047, -27.74850,
,,,799.00350, -22.94850,
,,,800.23653, -22.94850,
,,,801.46956, -23.74850,
,,,802.70259, -32.94850,
,,,803.93562, -58.14850,
,,,805.16865, -57.74850,
,,,806.40168, -74.94850,
,,,807.63471, -68.54850,
,,,808.86774, -66.54850,
,,,810.10077, -69.34850,
,,,811.33380, -72.54850,
,,,812.56683, -74.94850,
,,,813.79986, -72.54850,
,,,815.03289, -74.94850,
,,,816.26592, -64.14850,
,,,817.49895, -63.34850,
,,,818.73198, -64.14850,
,,,819.96501, -65.34850,
,,,821.19804, -62.94850,
,,,822.43107, -61.34850,
,,,823.66410, -59.74850,
,,,824.89713, -58.14850,
,,,826.13016, -59.34850,
,,,827.36319, -58.94850,
,,,828.59622, -62.94850,
,,,829.82925, -62.94850,
,,,831.06228, -69.34850,
,,,832.29531, -69.34850,
,,,833.52834, -74.94850,
,,,834.76137, -74.94850,
,,,835.99440, -64.14850,
,,,837.22743, -57.74850,
,,,838.46046, -52.94850,
,,,839.69349, -52.54850,
,,,840.92652, -56.54850,
,,,842.15955, -59.74850,
,,,843.39258, -54.14850,
,,,844.62561, -52.94850,
,,,845.85864, -59.74850,
,,,847.09167, -58.54850,
,,,848.32470, -59.34850,
,,,849.55773, -62.94850,
,,,850.79076, -74.94850,
,,,852.02379, -68.54850,
,,,853.25682, -68.54850,
,,,854.48985, -62.54850,
,,,855.72288, -58.54850,
,,,856.95591, -57.34850,
,,,858.18894, -58.54850,
,,,859.42197, -61.34850,
,,,860.65500, -64.14850,
,,,861.88803, -59.74850,
,,,863.12106, -59.74850,
,,,864.35409, -59.74850,
,,,865.58712, -63.34850,
,,,866.82015, -64.14850,
,,,868.05318, -68.54850,
,,,869.28621, -72.54850,
,,,870.51924, -68.54850,
,,,871.75227, -65.74850,
,,,872.98530, -61.34850,
,,,874.21833, -57.34850,
,,,875.45136, -57.34850,
,,,876.68439, -59.74850,
,,,877.91742, -65.34850,
,,,879.15045, -65.34850,
,,,880.38348, -61.34850,
,,,881.61651, -57.74850,
,,,882.84954, -57.74850,
,,,884.08257, -61.34850,
,,,885.31560, -64.14850,
,,,886.54863, -62.94850,
,,,887.78166, -58.54850,
,,,889.01469, -61.34850,
,,,890.24772, -68.54850,
,,,891.48075, -74.94850,
,,,892.71378, -68.54850,
,,,893.94681, -69.34850,
,,,895.17984, -64.14850,
,,,896.41287, -59.34850,
,,,897.64590, -58.14850,
,,,898.87893, -58.54850,
,,,900.11196, -59.74850,
,,,901.34499, -61.34850,
,,,902.57802, -65.34850,
,,,903.81105, -74.94850,
,,,905.04408, -72.54850,
,,,906.27711, -72.54850,
,,,907.51014, -65.34850,
,,,908.74317, -61.34850,
,,,909.97620, -59.74850,
,,,911.20923, -56.54850,
,,,912.44226, -58.14850,
,,,913.67529, -62.54850,
,,,914.90832, -58.14850,
,,,916.14135, -57.34850,
,,,917.37438, -55.34850,
,,,918.60741, -56.14850,
,,,919.84044, -60.54850,
,,,921.07347, -56.54850,
,,,922.30650, -48.94850,
,,,923.53953, -37.34850,
,,,924.77256, -34.94850,
,,,926.00559, -35.34850,
,,,927.23862, -38.54850,
,,,928.47165, -56.14850,
,,,929.70468, -58.14850,
,,,930.93771, -62.94850,
,,,932.17074, -65.34850,
,,,933.40377, -69.34850,
,,,934.63680, -66.54850,
,,,935.86983, -65.34850,
,,,937.10286, -64.14850,
,,,938.33589, -72.54850,
,,,939.56892, -69.34850,
,,,940.80195, -62.54850,
,,,942.03498, -64.14850,
,,,943.26801, -64.14850,
,,,944.50104, -64.14850,
,,,945.73407, -74.94850,
,,,946.96710, -64.14850,
,,,948.20013, -62.54850,
,,,949.43316, -58.14850,
,,,950.66619, -62.54850,
,,,951.89922, -66.54850,
,,,953.13225, -68.54850,
,,,954.36528, -72.54850,
,,,955.59831, -72.54850,
,,,956.83134, -68.54850,
,,,958.06437, -65.34850,
,,,959.29740, -65.34850,
,,,960.53043, -61.34850,
,,,961.76346, -58.94850,
,,,962.99649, -57.34850,
,,,964.22952, -59.34850,
,,,965.46255, -60.94850,
,,,966.69558, -59.74850,
,,,967.92861, -64.14850,
,,,969.16164, -68.54850,
,,,970.39467, -61.34850,
,,,971.62770, -58.54850,
,,,972.86073, -60.14850,
,,,974.09376, -64.14850,
,,,975.32679, -69.34850,
,,,976.55982, -68.54850,
,,,977.79285, -68.54850,
,,,979.02588, -69.34850,
,,,980.25891, -65.34850,
,,,981.49194, -65.74850,
,,,982.72497, -61.34850,
,,,983.95800, -58.54850,
,,,985.19103, -57.74850,
,,,986.42406, -58.54850,
,,,987.65709, -61.34850,
,,,988.89012, -66.54850,
,,,990.12315, -72.54850,
,,,991.35618, -69.34850,
,,,992.58921, -65.74850,
,,,993.82224, -62.94850,
,,,995.05527, -61.34850,
,,,996.28830, -64.14850,
,,,997.52133, -60.14850,
,,,998.75436, -55.34850,
,,,999.98739, -52.94850,
,,,1001.22042, -54.94850,
,,,1002.45345, -59.74850,
,,,1003.68648, -64.14850,
,,,1004.91951, -61.34850,
,,,1006.15254, -57.34850,
,,,1007.38557, -55.74850,
,,,1008.61860, -57.34850,
,,,1009.85163, -62.94850,
,,,1011.08466, -64.14850,
,,,1012.31769, -60.94850,
,,,1013.55072, -66.54850,
,,,1014.78375, -68.54850,
,,,1016.01678, -72.54850,
,,,1017.24981, -61.34850,
,,,1018.48284, -60.14850,
,,,1019.71587, -64.14850,
,,,1020.94890, -62.94850,
,,,1022.18193, -62.94850,
,,,1023.41496, -59.34850,
,,,1024.64799, -63.34850,
,,,1025.88102, -68.54850,
,,,1027.11405, -58.14850,
,,,1028.34708, -56.54850,
,,,1029.58011, -57.34850,
,,,1030.81314, -58.14850,
,,,1032.04617, -59.74850,
,,,1033.27920, -62.94850,
,,,1034.51223, -61.34850,
,,,1035.74526, -62.54850,
,,,1036.97829, -62.94850,
,,,1038.21132, -60.14850,
,,,1039.44435, -61.34850,
,,,1040.67738, -61.34850,
,,,1041.91041, -60.94850,
,,,1043.14344, -61.34850,
,,,1044.37647, -60.94850,
,,,1045.60950, -62.54850,
,,,1046.84253, -62.54850,
,,,1048.07556, -74.94850,
,,,1049.30859, -59.74850,
,,,1050.54162, -57.34850,
,,,1051.77465, -55.34850,
,,,1053.00768, -57.34850,
,,,1054.24071, -57.34850,
,,,1055.47374, -56.14850,
,,,1056.70677, -56.14850,
,,,1057.93980, -58.94850,
,,,1059.17283, -60.94850,
,,,1060.40586, -61.34850,
,,,1061.63889, -61.34850,
,,,1062.87192, -59.74850,
,,,1064.10495, -59.34850,
,,,1065.33798, -60.94850,
,,,1066.57101, -64.14850,
,,,1067.80404, -69.34850,
,,,1069.03707, -74.94850,
,,,1070.27010, -74.94850,
,,,1071.50313, -72.54850,
,,,1072.73616, -52.54850,
,,,1073.96919, -49.34850,
,,,1075.20222, -50.14850,
,,,1076.43525, -51.34850,
,,,1077.66828, -60.54850,
,,,1078.90131, -74.94850,
,,,1080.13434, -74.94850,
,,,1081.36737, -65.34850,
,,,1082.60040, -58.54850,
,,,1083.83343, -54.54850,
,,,1085.06646, -54.54850,
,,,1086.29949, -58.14850,
,,,1087.53252, -62.54850,
,,,1088.76555, -68.54850,
,,,1089.99858, -74.94850,
,,,1091.23161, -68.54850,
,,,1092.46464, -62.54850,
,,,1093.69767, -60.14850,
,,,1094.93070, -59.74850,
,,,1096.16373, -62.94850,
,,,1097.39676, -69.34850,
,,,1098.62979, -74.94850,
,,,1099.86282, -61.34850,
,,,1101.09585, -57.34850,
,,,1102.32888, -56.14850,
,,,1103.56191, -57.34850,
,,,1104.79494, -63.34850,
,,,1106.02797, -68.54850,
,,,1107.26100, -68.54850,
,,,1108.49403, -65.34850,
,,,1109.72706, -62.54850,
,,,1110.96009, -64.14850,
,,,1112.19312, -68.54850,
,,,1113.42615, -74.94850,
,,,1114.65918, -65.74850,
,,,1115.89221, -65.34850,
,,,1117.12524, -61.34850,
,,,1118.35827, -58.14850,
,,,1119.59130, -58.94850,
,,,1120.82433, -59.34850,
,,,1122.05736, -60.54850,
,,,1123.29039, -64.14850,
,,,1124.52342, -74.94850,
