,,,249.07302, -60.14850,
,,,251.53909, -64.14850,
,,,254.00516, -68.54850,
,,,256.47123, -68.54850,
,,,258.93730, -62.94850,
,,,261.40337, -57.74850,
,,,263.86944, -58.54850,
,,,266.33551, -58.14850,
,,,268.80158, -59.74850,
,,,271.26765, -61.34850,
,,,273.73372, -59.34850,
,,,276.19979, -59.34850,
,,,278.66586, -66.54850,
,,,281.13193, -69.34850,
,,,283.59800, -68.54850,
,,,286.06407, -65.34850,
,,,288.53014, -72.54850,
,,,290.99621, -69.34850,
,,,293.46228, -69.34850,
,,,295.92835, -65.34850,
,,,298.39442, -66.54850,
,,,300.86049, -65.74850,
,,,303.32656, -59.34850,
,,,305.79263, -56.54850,
,,,308.25870, -57.74850,
,,,310.72477, -58.94850,
,,,313.19084, -62.54850,
,,,315.65691, -66.54850,
,,,318.12298, -61.34850,
,,,320.58905, -56.14850,
,,,323.05512, -56.94850,
,,,325.52119, -61.34850,
,,,327.98726, -64.14850,
,,,330.45333, -62.94850,
,,,332.91940, -62.54850,
,,,335.38547, -68.54850,
,,,337.85154, -64.14850,
,,,340.31761, -58.54850,
,,,342.78368, -57.34850,
,,,345.24975, -58.14850,
,,,347.71582, -57.74850,
,,,350.18189, -62.94850,
,,,352.64796, -59.34850,
,,,355.11403, -56.54850,
,,,357.58010, -61.34850,
,,,360.04617, -66.54850,
,,,362.51224, -59.74850,
,,,364.97831, -59.74850,
,,,367.44438, -57.74850,
,,,369.91045, -61.34850,
,,,372.37652, -63.34850,
,,,374.84259, -63.34850,
,,,377.30866, -61.34850,
,,,379.77473, -56.94850,
,,,382.24080, -54.54850,
,,,384.70687, -55.34850,
,,,387.17294, -59.74850,
,,,389.63901, -68.54850,
,,,392.10508, -59.34850,
,,,394.57115, -56.94850,
,,,397.03722, -58.54850,
,,,399.50329, -59.74850,
,,,401.96936, -60.94850,
,,,404.43543, -60.54850,
,,,406.90150, -60.14850,
,,,409.36757, -59.34850,
,,,411.83364, -61.34850,
,,,414.29971, -59.34850,
,,,416.76578, -54.14850,
,,,419.23185, -52.14850,
,,,421.69792, -50.54850,
,,,424.16399, -50.94850,
,,,426.63006, -54.14850,
,,,429.09613, -53.74850,
,,,431.56220, -55.34850,
,,,434.02827, -54.94850,
,,,436.49434, -55.34850,
,,,438.96041, -58.54850,
,,,441.42648, -60.14850,
,,,443.89255, -60.54850,
,,,446.35862, -57.74850,
,,,448.82469, -55.74850,
,,,451.29076, -55.74850,
,,,453.75683, -58.14850,
,,,456.22290, -58.14850,
,,,458.68897, -59.74850,
,,,461.15504, -61.34850,
,,,463.62111, -60.14850,
,,,466.08718, -65.74850,
,,,468.55325, -68.54850,
,,,471.01932, -62.94850,
,,,473.48539, -65.34850,
,,,475.95146, -69.34850,
,,,478.41753, -69.34850,
,,,480.88360, -66.54850,
,,,483.34967, -61.34850,
,,,485.81574, -66.54850,
,,,488.28181, -74.94850,
,,,490.74788, -65.34850,
,,,493.21395, -58.94850,
,,,495.68002, -56.94850,
,,,498.14609, -58.14850,
,,,500.61216, -65.34850,
,,,503.07823, -74.94850,
,,,505.54430, -69.34850,
,,,508.01037, -66.54850,
,,,510.47644, -61.34850,
,,,512.94251, -61.34850,
,,,515.40858, -58.14850,
,,,517.87465, -55.74850,
,,,520.34072, -56.94850,
,,,522.80679, -61.34850,
,,,525.27286, -62.54850,
,,,527.73893, -65.34850,
,,,530.20500, -62.54850,
,,,532.67107, -58.54850,
,,,535.13714, -59.34850,
,,,537.60321, -60.94850,
,,,540.06928, -61.34850,
,,,542.53535, -59.74850,
,,,545.00142, -58.54850,
,,,547.46749, -56.54850,
,,,549.93356, -56.94850,
,,,552.39963, -57.74850,
,,,554.86570, -58.54850,
,,,557.33177, -61.34850,
,,,559.79784, -69.34850,
,,,562.26391, -74.94850,
,,,564.72998, -62.94850,
,,,567.19605, -59.34850,
,,,569.66212, -59.74850,
,,,572.12819, -65.34850,
,,,574.59426, -62.94850,
,,,577.06033, -61.34850,
,,,579.52640, -62.94850,
,,,581.99247, -64.14850,
,,,584.45854, -64.14850,
,,,586.92461, -72.54850,
,,,589.39068, -65.34850,
,,,591.85675, -58.94850,
,,,594.32282, -56.54850,
,,,596.78889, -57.74850,
,,,599.25496, -62.54850,
,,,601.72103, -74.94850,
,,,604.18710, -68.54850,
,,,606.65317, -65.34850,
,,,609.11924, -62.94850,
,,,611.58531, -62.94850,
,,,614.05138, -56.94850,
,,,616.51745, -53.74850,
,,,618.98352, -52.94850,
,,,621.44959, -52.94850,
,,,623.91566, -63.34850,
,,,626.38173, -74.94850,
,,,628.84780, -62.54850,
,,,631.31387, -68.54850,
,,,633.77994, -72.54850,
,,,636.24601, -66.54850,
,,,638.71208, -64.14850,
,,,641.17815, -62.94850,
,,,643.64422, -60.14850,
,,,646.11029, -59.34850,
,,,648.57636, -57.74850,
,,,651.04243, -57.34850,
,,,653.50850, -56.54850,
,,,655.97457, -55.74850,
,,,658.44064, -54.54850,
,,,660.90671, -53.74850,
,,,663.37278, -55.34850,
,,,665.83885, -59.34850,
,,,668.30492, -68.54850,
,,,670.77099, -60.14850,
,,,673.23706, -57.34850,
,,,675.70313, -57.74850,
,,,678.16920, -63.34850,
,,,680.63527, -60.94850,
,,,683.10134, -56.94850,
,,,685.56741, -55.34850,
,,,688.03348, -58.54850,
,,,690.49955, -62.94850,
,,,692.96562, -62.94850,
,,,695.43169, -62.54850,
,,,697.89776, -64.14850,
,,,700.36383, -66.54850,
,,,702.82990, -62.54850,
,,,705.29597, -59.34850,
,,,707.76204, -58.54850,
,,,710.22811, -58.14850,
,,,712.69418, -58.14850,
,,,715.16025, -56.94850,
,,,717.62632, -56.94850,
,,,720.09239, -55.74850,
,,,722.55846, -57.34850,
,,,725.02453, -59.74850,
,,,727.49060, -60.94850,
,,,729.95667, -61.34850,
,,,732.42274, -69.34850,
,,,734.88881, -68.54850,
,,,737.35488, -68.54850,
,,,739.82095, -61.34850,
,,,742.28702, -65.34850,
,,,744.75309, -68.54850,
,,,747.21916, -62.94850,
,,,749.68523, -59.34850,
,,,752.15130, -60.14850,
,,,754.61737, -62.94850,
,,,757.08344, -65.74850,
,,,759.54951, -68.54850,
,,,762.01558, -72.54850,
,,,764.48165, -74.94850,
,,,766.94772, -62.94850,
,,,769.41379, -61.34850,
,,,771.87986, -64.14850,
,,,774.34593, -68.54850,
,,,776.81200, -74.94850,
,,,779.27807, -64.14850,
,,,781.74414, -65.34850,
,,,784.21021, -65.74850,
,,,786.67628, -61.34850,
,,,789.14235, -63.34850,
,,,791.60842, -68.54850,
,,,794.07449, -69.34850,
,,,796.54056, -66.54850,
,,,799.00663, -61.34850,
,,,801.47270, -61.34850,
,,,803.93877, -63.34850,
,,,806.40484, -68.54850,
,,,808.87091, -68.54850,
,,,811.33698, -68.54850,
,,,813.80305, -68.54850,
,,,816.26912, -68.54850,
,,,818.73519, -62.94850,
,,,821.20126, -58.54850,
,,,823.66733, -56.14850,
,,,826.13340, -57.34850,
,,,828.59947, -58.94850,
,,,831.06554, -61.34850,
,,,833.53161, -61.34850,
,,,835.99768, -66.54850,
,,,838.46375, -69.34850,
,,,840.92982, -65.34850,
,,,843.39589, -62.54850,
,,,845.86196, -61.34850,
,,,848.32803, -74.94850,
,,,850.79410, -65.34850,
,,,853.26017, -68.54850,
,,,855.72624, -68.54850,
,,,858.19231, -62.94850,
,,,860.65838, -65.34850,
,,,863.12445, -68.54850,
,,,865.59052, -62.94850,
,,,868.05659, -62.94850,
,,,870.52266, -63.34850,
,,,872.98873, -74.94850,
,,,875.45480, -68.54850,
,,,877.92087, -60.14850,
,,,880.38694, -57.74850,
,,,882.85301, -57.34850,
,,,885.31908, -58.54850,
,,,887.78515, -61.34850,
,,,890.25122, -64.14850,
,,,892.71729, -58.54850,
,,,895.18336, -56.54850,
,,,897.64943, -58.54850,
,,,900.11550, -65.74850,
,,,902.58157, -65.74850,
,,,905.04764, -62.94850,
,,,907.51371, -61.34850,
,,,909.97978, -56.94850,
,,,912.44585, -56.14850,
,,,914.91192, -56.14850,
,,,917.37799, -58.94850,
,,,919.84406, -68.54850,
,,,922.31013, -72.54850,
,,,924.77620, -61.34850,
,,,927.24227, -61.34850,
,,,929.70834, -65.34850,
,,,932.17441, -69.34850,
,,,934.64048, -62.94850,
,,,937.10655, -58.54850,
,,,939.57262, -57.34850,
,,,942.03869, -58.14850,
,,,944.50476, -60.54850,
,,,946.97083, -59.74850,
,,,949.43690, -59.74850,
,,,951.90297, -69.34850,
,,,954.36904, -72.54850,
,,,956.83511, -74.94850,
,,,959.30118, -68.54850,
,,,961.76725, -68.54850,
,,,964.23332, -69.34850,
,,,966.69939, -74.94850,
,,,969.16546, -72.54850,
,,,971.63153, -57.34850,
,,,974.09760, -58.54850,
,,,976.56367, -56.14850,
,,,979.02974, -60.14850,
,,,981.49581, -56.14850,
,,,983.96188, -56.14850,
,,,986.42795, -54.14850,
,,,988.89402, -47.34850,
,,,991.36009, -42.54850,
,,,993.82616, -24.54850,
,,,996.29223, -10.94850,
,,,998.75830,  -8.54850,
,,,1001.22437,  -8.54850,
,,,1003.69044, -11.34850,
,,,1006.15651, -24.94850,
,,,1008.62258, -42.14850,
,,,1011.08865, -47.74850,
,,,1013.55472, -61.34850,
,,,1016.02079, -57.34850,
,,,1018.48686, -74.94850,
,,,1020.95293, -68.54850,
,,,1023.41900, -61.34850,
,,,1025.88507, -58.94850,
,,,1028.35114, -55.74850,
,,,1030.81721, -58.54850,
,,,1033.28328, -61.34850,
,,,1035.74935, -60.94850,
,,,1038.21542, -65.74850,
,,,1040.68149, -72.54850,
,,,1043.14756, -74.94850,
,,,1045.61363, -44.14850,
,,,1048.07970, -37.34850,
,,,1050.54577, -36.94850,
,,,1053.01184, -37.74850,
,,,1055.47791, -44.54850,
,,,1057.94398, -65.34850,
,,,1060.41005, -65.34850,
,,,1062.87612, -68.54850,
,,,1065.34219, -64.14850,
,,,1067.80826, -59.74850,
,,,1070.27433, -60.14850,
,,,1072.74040, -58.14850,
,,,1075.20647, -58.94850,
,,,1077.67254, -56.94850,
,,,1080.13861, -57.74850,
,,,1082.60468, -58.14850,
,,,1085.07075, -58.54850,
,,,1087.53682, -58.94850,
,,,1090.00289, -56.14850,
,,,1092.46896, -57.34850,
,,,1094.93503, -61.34850,
,,,1097.40110, -56.14850,
,,,1099.86717, -52.54850,
,,,1102.33324, -51.74850,
,,,1104.79931, -55.34850,
,,,1107.26538, -62.94850,
,,,1109.73145, -74.94850,
,,,1112.19752, -64.14850,
,,,1114.66359, -66.54850,
,,,1117.12966, -72.54850,
,,,1119.59573, -61.34850,
,,,1122.06180, -58.94850,
,,,1124.52787, -56.94850,
,,,1126.99394, -57.34850,
,,,1129.46001, -59.34850,
,,,1131.92608, -62.94850,
,,,1134.39215, -64.14850,
,,,1136.85822, -61.34850,
,,,1139.32429, -58.14850,
,,,1141.79036, -57.74850,
,,,1144.25643, -57.34850,
,,,1146.72250, -57.74850,
,,,1149.18857, -66.54850,
,,,1151.65464, -68.54850,
,,,1154.12071, -62.94850,
,,,1156.58678, -58.54850,
,,,1159.05285, -58.54850,
,,,1161.51892, -59.34850,
,,,1163.98499, -59.34850,
,,,1166.45106, -56.14850,
,,,1168.91713, -56.14850,
,,,1171.38320, -57.34850,
,,,1173.84927, -63.34850,
,,,1176.31534, -62.54850,
,,,1178.78141, -60.94850,
,,,1181.24748, -60.54850,
,,,1183.71355, -58.14850,
,,,1186.17962, -60.54850,
,,,1188.64569, -54.54850,
,,,1191.11176, -53.74850,
,,,1193.57783, -55.34850,
,,,1196.04390, -68.54850,
,,,1198.50997, -60.54850,
,,,1200.97604, -62.54850,
,,,1203.44211, -65.74850,
,,,1205.90818, -65.74850,
,,,1208.37425, -69.34850,
,,,1210.84032, -65.74850,
,,,1213.30639, -58.54850,
,,,1215.77246, -56.94850,
,,,1218.23853, -63.34850,
,,,1220.70460, -72.54850,
,,,1223.17067, -68.54850,
,,,1225.63674, -62.54850,
,,,1228.10281, -62.94850,
,,,1230.56888, -62.54850,
,,,1233.03495, -60.94850,
,,,1235.50102, -62.54850,
,,,1237.96709, -57.74850,
,,,1240.43316, -59.34850,
,,,1242.89923, -60.94850,
,,,1245.36530, -58.54850,
,,,1247.83137, -60.14850,
,,,1250.29744, -60.14850,
,,,1252.76351, -61.34850,
,,,1255.22958, -59.34850,
,,,1257.69565, -58.14850,
,,,1260.16172, -53.74850,
,,,1262.62779, -52.94850,
,,,1265.09386, -54.14850,
,,,1267.55993, -58.94850,
,,,1270.02600, -56.54850,
,,,1272.49207, -56.54850,
,,,1274.95814, -59.34850,
,,,1277.42421, -62.54850,
,,,1279.89028, -72.54850,
,,,1282.35635, -74.94850,
,,,1284.82242, -74.94850,
,,,1287.28849, -72.54850,
,,,1289.75456, -64.14850,
,,,1292.22063, -61.34850,
,,,1294.68670, -60.14850,
,,,1297.15277, -59.34850,
,,,1299.61884, -58.94850,
,,,1302.08491, -65.74850,
,,,1304.55098, -74.94850,
,,,1307.01705, -68.54850,
,,,1309.48312, -64.14850,
,,,1311.94919, -63.34850,
,,,1314.41526, -64.14850,
,,,1316.88133, -72.54850,
,,,1319.34740, -68.54850,
,,,1321.81347, -61.34850,
,,,1324.27954, -72.54850,
,,,1326.74561, -64.14850,
,,,1329.21168, -65.34850,
,,,1331.67775, -65.34850,
,,,1334.14382, -62.54850,
,,,1336.60989, -57.34850,
,,,1339.07596, -57.74850,
,,,1341.54203, -56.94850,
,,,1344.00810, -62.54850,
,,,1346.47417, -68.54850,
,,,1348.94024, -62.94850,
,,,1351.40631, -59.74850,
,,,1353.87238, -58.54850,
,,,1356.33845, -57.34850,
,,,1358.80452, -58.54850,
,,,1361.27059, -59.34850,
,,,1363.73666, -59.34850,
,,,1366.20273, -57.34850,
,,,1368.66880, -55.34850,
,,,1371.13487, -54.54850,
,,,1373.60094, -55.34850,
,,,1376.06701, -59.34850,
,,,1378.53308, -62.54850,
,,,1380.99915, -61.34850,
,,,1383.46522, -58.54850,
,,,1385.93129, -58.54850,
,,,1388.39736, -65.34850,
,,,1390.86343, -65.34850,
,,,1393.32950, -60.54850,
,,,1395.79557, -58.54850,
,,,1398.26164, -59.34850,
,,,1400.72771, -65.34850,
,,,1403.19378, -74.94850,
,,,1405.65985, -65.34850,
,,,1408.12592, -61.34850,
,,,1410.59199, -61.34850,
,,,1413.05806, -59.74850,
,,,1415.52413, -59.74850,
,,,1417.99020, -61.34850,
,,,1420.45627, -58.14850,
,,,1422.92234, -57.34850,
,,,1425.38841, -56.94850,
,,,1427.85448, -57.74850,
,,,1430.32055, -58.14850,
,,,1432.78662, -59.74850,
,,,1435.25269, -59.74850,
,,,1437.71876, -62.54850,
,,,1440.18483, -68.54850,
,,,1442.65090, -65.34850,
,,,1445.11697, -60.94850,
,,,1447.58304, -60.94850,
,,,1450.04911, -61.34850,
,,,1452.51518, -61.34850,
,,,1454.98125, -64.14850,
,,,1457.44732, -62.94850,
,,,1459.91339, -66.54850,
,,,1462.37946, -72.54850,
,,,1464.84553, -68.54850,
,,,1467.31160, -63.34850,
,,,1469.77767, -62.54850,
,,,1472.24374, -62.54850,
,,,1474.70981, -62.94850,
,,,1477.17588, -68.54850,
,,,1479.64195, -58.54850,
,,,1482.10802, -55.34850,
,,,1484.57409, -56.14850,
,,,1487.04016, -56.94850,
,,,1489.50623, -56.94850,
,,,1491.97230, -59.74850,
,,,1494.43837, -63.34850,
,,,1496.90444, -66.54850,
,,,1499.37051, -64.14850,
,,,1501.83658, -65.34850,
,,,1504.30265, -60.14850,
,,,1506.76872, -59.34850,
,,,1509.23479, -60.94850,
,,,1511.70086, -65.34850,
,,,1514.16693, -68.54850,
,,,1516.63300, -65.74850,
,,,1519.09907, -62.54850,
,,,1521.56514, -62.94850,
,,,1524.03121, -62.94850,
,,,1526.49728, -65.74850,
,,,1528.96335, -68.54850,
,,,1531.42942, -65.34850,
,,,1533.89549, -65.34850,
,,,1536.36156, -59.74850,
,,,1538.82763, -58.14850,
,,,1541.29370, -56.94850,
,,,1543.75977, -57.34850,
,,,1546.22584, -58.54850,
,,,1548.69191, -60.94850,
,,,1551.15798, -72.54850,
,,,1553.62405, -65.74850,
,,,1556.09012, -61.34850,
,,,1558.55619, -65.74850,
,,,1561.02226, -74.94850,
,,,1563.48833, -68.54850,
,,,1565.95440, -62.94850,
,,,1568.42047, -60.54850,
,,,1570.88654, -58.54850,
,,,1573.35261, -60.14850,
,,,1575.81868, -65.74850,
,,,1578.28475, -68.54850,
,,,1580.75082, -69.34850,
,,,1583.21689, -74.94850,
,,,1585.68296, -65.34850,
,,,1588.14903, -59.34850,
,,,1590.61510, -58.54850,
,,,1593.08117, -58.14850,
,,,1595.54724, -60.54850,
,,,1598.01331, -63.34850,
,,,1600.47938, -68.54850,
,,,1602.94545, -68.54850,
,,,1605.41152, -65.34850,
,,,1607.87759, -66.54850,
,,,1610.34366, -59.74850,
,,,1612.80973, -56.54850,
,,,1615.27580, -55.74850,
,,,1617.74187, -58.94850,
,,,1620.20794, -61.34850,
,,,1622.67401, -57.34850,
,,,1625.14008, -56.14850,
,,,1627.60615, -61.34850,
,,,1630.07222, -62.54850,
,,,1632.53829, -60.14850,
,,,1635.00436, -61.34850,
,,,1637.47043, -61.34850,
,,,1639.93650, -60.94850,
,,,1642.40257, -58.54850,
,,,1644.86864, -57.74850,
,,,1647.33471, -62.94850,
,,,1649.80078, -65.34850,
,,,1652.26685, -59.34850,
,,,1654.73292, -60.14850,
,,,1657.19899, -65.34850,
,,,1659.66506, -74.94850,
,,,1662.13113, -64.14850,
,,,1664.59720, -64.14850,
,,,1667.06327, -63.34850,
,,,1669.52934, -61.34850,
,,,1671.99541, -59.34850,
,,,1674.46148, -58.14850,
,,,1676.92755, -65.34850,
,,,1679.39362, -58.14850,
,,,1681.85969, -54.54850,
,,,1684.32576, -54.54850,
,,,1686.79183, -55.74850,
,,,1689.25790, -65.34850,
,,,1691.72397, -61.34850,
,,,1694.19004, -62.54850,
,,,1696.65611, -60.94850,
,,,1699.12218, -55.74850,
,,,1701.58825, -58.94850,
,,,1704.05432, -61.34850,
,,,1706.52039, -59.34850,
,,,1708.98646, -64.14850,
,,,1711.45253, -61.34850,
,,,1713.91860, -59.34850,
,,,1716.38467, -59.34850,
,,,1718.85074, -58.14850,
,,,1721.31681, -61.34850,
,,,1723.78288, -64.14850,
,,,1726.24895, -68.54850,
,,,1728.71502, -72.54850,
,,,1731.18109, -61.34850,
,,,1733.64716, -57.74850,
,,,1736.11323, -60.54850,
,,,1738.57930, -69.34850,
,,,1741.04537, -72.54850,
,,,1743.51144, -68.54850,
,,,1745.97751, -72.54850,
,,,1748.44358, -64.14850,
,,,1750.90965, -58.94850,
,,,1753.37572, -64.14850,
,,,1755.84179, -68.54850,
,,,1758.30786, -74.94850,
,,,1760.77393, -66.54850,
,,,1763.24000, -69.34850,
,,,1765.70607, -68.54850,
,,,1768.17214, -72.54850,
,,,1770.63821, -74.94850,
,,,1773.10428, -72.54850,
,,,1775.57035, -72.54850,
,,,1778.03642, -69.34850,
,,,1780.50249, -69.34850,
,,,1782.96856, -61.34850,
,,,1785.43463, -58.94850,
,,,1787.90070, -58.14850,
,,,1790.36677, -57.34850,
,,,1792.83284, -57.34850,
,,,1795.29891, -60.94850,
,,,1797.76498, -72.54850,
,,,1800.23105, -69.34850,
,,,1802.69712, -72.54850,
,,,1805.16319, -50.14850,
,,,1807.62926, -46.14850,
,,,1810.09533, -46.14850,
,,,1812.56140, -48.94850,
,,,1815.02747, -57.74850,
,,,1817.49354, -58.94850,
,,,1819.95961, -62.54850,
,,,1822.42568, -72.54850,
,,,1824.89175, -72.54850,
,,,1827.35782, -64.14850,
,,,1829.82389, -60.94850,
,,,1832.28996, -62.94850,
,,,1834.75603, -65.74850,
,,,1837.22210, -61.34850,
,,,1839.68817, -65.74850,
,,,1842.15424, -68.54850,
,,,1844.62031, -64.14850,
,,,1847.08638, -65.34850,
,,,1849.55245, -72.54850,
,,,1852.01852, -74.94850,
,,,1854.48459, -63.34850,
,,,1856.95066, -62.94850,
,,,1859.41673, -69.34850,
,,,1861.88280, -68.54850,
,,,1864.34887, -59.74850,
,,,1866.81494, -59.74850,
,,,1869.28101, -59.74850,
,,,1871.74708, -60.94850,
,,,1874.21315, -55.74850,
,,,1876.67922, -54.94850,
,,,1879.14529, -54.54850,
,,,1881.61136, -57.74850,
,,,1884.07743, -57.34850,
,,,1886.54350, -56.94850,
,,,1889.00957, -53.74850,
,,,1891.47564, -54.54850,
,,,1893.94171, -58.54850,
,,,1896.40778, -68.54850,
,,,1898.87385, -62.94850,
,,,1901.33992, -58.14850,
,,,1903.80599, -57.74850,
,,,1906.27206, -57.74850,
,,,1908.73813, -58.94850,
,,,1911.20420, -59.34850,
,,,1913.67027, -57.74850,
,,,1916.13634, -58.54850,
,,,1918.60241, -63.34850,
,,,1921.06848, -59.34850,
,,,1923.53455, -56.54850,
,,,1926.00062, -56.54850,
,,,1928.46669, -61.34850,
,,,1930.93276, -74.94850,
,,,1933.39883, -62.94850,
,,,1935.86490, -58.14850,
,,,1938.33097, -57.74850,
,,,1940.79704, -57.74850,
,,,1943.26311, -58.14850,
,,,1945.72918, -56.54850,
,,,1948.19525, -56.14850,
,,,1950.66132, -56.94850,
,,,1953.12739, -60.94850,
,,,1955.59346, -59.74850,
,,,1958.05953, -59.34850,
,,,1960.52560, -62.94850,
,,,1962.99167, -62.94850,
,,,1965.45774, -63.34850,
,,,1967.92381, -59.74850,
,,,1970.38988, -57.74850,
,,,1972.85595, -59.74850,
,,,1975.32202, -59.74850,
,,,1977.78809, -66.54850,
,,,1980.25416, -64.14850,
,,,1982.72023, -60.54850,
,,,1985.18630, -61.34850,
,,,1987.65237, -68.54850,
,,,1990.11844, -74.94850,
,,,1992.58451, -74.94850,
,,,1995.05058, -29.34850,
,,,1997.51665, -22.94850,
,,,1999.98272, -22.14850,
,,,2002.44879, -22.54850,
,,,2004.91486, -29.34850,
,,,2007.38093, -58.94850,
,,,2009.84700, -60.94850,
,,,2012.31307, -68.54850,
,,,2014.77914, -74.94850,
,,,2017.24521, -72.54850,
,,,2019.71128, -62.94850,
,,,2022.17735, -61.34850,
,,,2024.64342, -65.34850,
,,,2027.10949, -74.94850,
,,,2029.57556, -74.94850,
,,,2032.04163, -65.34850,
,,,2034.50770, -61.34850,
,,,2036.97377, -63.34850,
,,,2039.43984, -72.54850,
,,,2041.90591, -56.54850,
,,,2044.37198, -45.74850,
,,,2046.83805, -31.34850,
,,,2049.30412, -28.94850,
,,,2051.77019, -28.94850,
,,,2054.23626, -31.34850,
,,,2056.70233, -45.74850,
,,,2059.16840, -54.94850,
,,,2061.63447, -64.14850,
,,,2064.10054, -58.54850,
,,,2066.56661, -57.34850,
,,,2069.03268, -56.94850,
,,,2071.49875, -59.74850,
,,,2073.96482, -65.74850,
,,,2076.43089, -74.94850,
,,,2078.89696, -62.54850,
,,,2081.36303, -61.34850,
,,,2083.82910, -59.34850,
,,,2086.29517, -59.74850,
,,,2088.76124, -65.74850,
,,,2091.22731, -69.34850,
,,,2093.69338, -65.74850,
,,,2096.15945, -60.14850,
,,,2098.62552, -54.94850,
,,,2101.09159, -52.14850,
,,,2103.55766, -52.14850,
,,,2106.02373, -53.34850,
,,,2108.48980, -56.94850,
,,,2110.95587, -64.14850,
,,,2113.42194, -62.94850,
,,,2115.88801, -66.54850,
,,,2118.35408, -68.54850,
,,,2120.82015, -62.94850,
,,,2123.28622, -64.14850,
,,,2125.75229, -62.54850,
,,,2128.21836, -61.34850,
,,,2130.68443, -65.74850,
,,,2133.15050, -68.54850,
,,,2135.61657, -64.14850,
,,,2138.08264, -66.54850,
,,,2140.54871, -74.94850,
,,,2143.01478, -74.94850,
,,,2145.48085, -62.94850,
,,,2147.94692, -61.34850,
,,,2150.41299, -65.74850,
,,,2152.87906, -63.34850,
,,,2155.34513, -62.94850,
,,,2157.81120, -62.94850,
,,,2160.27727, -59.74850,
,,,2162.74334, -58.54850,
,,,2165.20941, -62.94850,
,,,2167.67548, -64.14850,
,,,2170.14155, -68.54850,
,,,2172.60762, -69.34850,
,,,2175.07369, -59.74850,
,,,2177.53976, -57.34850,
,,,2180.00583, -61.34850,
,,,2182.47190, -68.54850,
,,,2184.93797, -66.54850,
,,,2187.40404, -60.94850,
