,,,461.15328, -58.14850,
,,,462.38631, -58.14850,
,,,463.61934, -60.94850,
,,,464.85237, -64.14850,
,,,466.08540, -68.54850,
,,,467.31843, -66.54850,
,,,468.55146, -62.54850,
,,,469.78449, -58.94850,
,,,471.01752, -60.14850,
,,,472.25055, -61.34850,
,,,473.48358, -61.34850,
,,,474.71661, -63.34850,
,,,475.94964, -64.14850,
,,,477.18267, -62.54850,
,,,478.41570, -64.14850,
,,,479.64873, -72.54850,
,,,480.88176, -74.94850,
,,,482.11479, -74.94850,
,,,483.34782, -69.34850,
,,,484.58085, -74.94850,
,,,485.81388, -62.94850,
,,,487.04691, -61.34850,
,,,488.27994, -56.94850,
,,,489.51297, -57.34850,
,,,490.74600, -58.54850,
,,,491.97903, -57.34850,
,,,493.21206, -58.14850,
,,,494.44509, -56.14850,
,,,495.67812, -58.14850,
,,,496.91115, -58.14850,
,,,498.14418, -60.14850,
,,,499.37721, -59.74850,
,,,500.61024, -58.14850,
,,,501.84327, -56.54850,
,,,503.07630, -58.14850,
,,,504.30933, -65.34850,
,,,505.54236, -60.94850,
,,,506.77539, -57.34850,
,,,508.00842, -54.54850,
,,,509.24145, -57.34850,
,,,510.47448, -64.14850,
,,,511.70751, -65.74850,
,,,512.94054, -62.54850,
,,,514.17357, -59.74850,
,,,515.40660, -59.74850,
,,,516.63963, -66.54850,
,,,517.87266, -65.34850,
,,,519.10569, -60.14850,
,,,520.33872, -60.94850,
,,,521.57175, -62.54850,
,,,522.80478, -46.14850,
,,,524.03781, -42.94850,
,,,525.27084, -42.94850,
,,,526.50387, -44.14850,
,,,527.73690, -57.74850,
,,,528.96993, -61.34850,
,,,530.20296, -69.34850,
,,,531.43599, -66.54850,
,,,532.66902, -68.54850,
,,,533.90205, -65.34850,
,,,535.13508, -62.94850,
,,,536.36811, -65.34850,
,,,537.60114, -63.34850,
,,,538.83417, -58.54850,
,,,540.06720, -56.14850,
,,,541.30023, -56.14850,
,,,542.53326, -60.14850,
,,,543.76629, -61.34850,
,,,544.99932, -59.34850,
,,,546.23235, -56.54850,
,,,547.46538, -56.94850,
,,,548.69841, -62.94850,
,,,549.93144, -74.94850,
,,,551.16447, -69.34850,
,,,552.39750, -63.34850,
,,,553.63053, -60.94850,
,,,554.86356, -63.34850,
,,,556.09659, -62.94850,
,,,557.32962, -65.74850,
,,,558.56265, -66.54850,
,,,559.79568, -61.34850,
,,,561.02871, -62.54850,
,,,562.26174, -74.94850,
,,,563.49477, -65.74850,
,,,564.72780, -59.74850,
,,,565.96083, -58.54850,
,,,567.19386, -59.74850,
,,,568.42689, -65.34850,
,,,569.65992, -74.94850,
,,,570.89295, -65.34850,
,,,572.12598, -61.34850,
,,,573.35901, -62.54850,
,,,574.59204, -64.14850,
,,,575.82507, -72.54850,
,,,577.05810, -74.94850,
,,,578.29113, -65.34850,
,,,579.52416, -62.54850,
,,,580.75719, -65.34850,
,,,581.99022, -65.34850,
,,,583.22325, -62.54850,
,,,584.45628, -64.14850,
,,,585.68931, -65.34850,
,,,586.92234, -66.54850,
,,,588.15537, -74.94850,
,,,589.38840, -69.34850,
,,,590.62143, -68.54850,
,,,591.85446, -65.34850,
,,,593.08749, -65.34850,
,,,594.32052, -65.34850,
,,,595.55355, -62.54850,
,,,596.78658, -57.34850,
,,,598.01961, -57.34850,
,,,599.25264, -64.14850,
,,,600.48567, -69.34850,
,,,601.71870, -65.74850,
,,,602.95173, -61.34850,
,,,604.18476, -60.94850,
,,,605.41779, -61.34850,
,,,606.65082, -62.94850,
,,,607.88385, -65.34850,
,,,609.11688, -74.94850,
,,,610.34991, -72.54850,
,,,611.58294, -68.54850,
,,,612.81597, -66.54850,
,,,614.04900, -65.74850,
,,,615.28203, -65.74850,
,,,616.51506, -74.94850,
,,,617.74809, -68.54850,
,,,618.98112, -65.34850,
,,,620.21415, -64.14850,
,,,621.44718, -64.14850,
,,,622.68021, -63.34850,
,,,623.91324, -62.54850,
,,,625.14627, -56.94850,
,,,626.37930, -54.14850,
,,,627.61233, -56.14850,
,,,628.84536, -61.34850,
,,,630.07839, -63.34850,
,,,631.31142, -57.34850,
,,,632.54445, -54.54850,
,,,633.77748, -55.34850,
,,,635.01051, -57.74850,
,,,636.24354, -62.94850,
,,,637.47657, -68.54850,
,,,638.70960, -69.34850,
,,,639.94263, -74.94850,
,,,641.17566, -74.94850,
,,,642.40869, -74.94850,
,,,643.64172, -74.94850,
,,,644.87475, -68.54850,
,,,646.10778, -65.74850,
,,,647.34081, -63.34850,
,,,648.57384, -63.34850,
,,,649.80687, -62.54850,
,,,651.03990, -68.54850,
,,,652.27293, -74.94850,
,,,653.50596, -74.94850,
,,,654.73899, -65.34850,
,,,655.97202, -61.34850,
,,,657.20505, -59.34850,
,,,658.43808, -56.54850,
,,,659.67111, -56.54850,
,,,660.90414, -60.94850,
,,,662.13717, -66.54850,
,,,663.37020, -61.34850,
,,,664.60323, -59.74850,
,,,665.83626, -60.94850,
,,,667.06929, -62.54850,
,,,668.30232, -62.54850,
,,,669.53535, -74.94850,
,,,670.76838, -74.94850,
,,,672.00141, -59.74850,
,,,673.23444, -53.34850,
,,,674.46747, -50.54850,
,,,675.70050, -50.94850,
,,,676.93353, -50.94850,
,,,678.16656, -59.34850,
,,,679.39959, -56.14850,
,,,680.63262, -54.54850,
,,,681.86565, -58.14850,
,,,683.09868, -60.14850,
,,,684.33171, -62.94850,
,,,685.56474, -64.14850,
,,,686.79777, -62.94850,
,,,688.03080, -64.14850,
,,,689.26383, -68.54850,
,,,690.49686, -60.14850,
,,,691.72989, -56.54850,
,,,692.96292, -58.94850,
,,,694.19595, -62.94850,
,,,695.42898, -74.94850,
,,,696.66201, -68.54850,
,,,697.89504, -68.54850,
,,,699.12807, -63.34850,
,,,700.36110, -61.34850,
,,,701.59413, -59.34850,
,,,702.82716, -58.54850,
,,,704.06019, -60.54850,
,,,705.29322, -64.14850,
,,,706.52625, -64.14850,
,,,707.75928, -64.14850,
,,,708.99231, -64.14850,
,,,710.22534, -68.54850,
,,,711.45837, -74.94850,
,,,712.69140, -62.94850,
,,,713.92443, -62.94850,
,,,715.15746, -61.34850,
,,,716.39049, -65.34850,
,,,717.62352, -61.34850,
,,,718.85655, -61.34850,
,,,720.08958, -58.54850,
,,,721.32261, -61.34850,
,,,722.55564, -61.34850,
,,,723.78867, -65.34850,
,,,725.02170, -69.34850,
,,,726.25473, -74.94850,
,,,727.48776, -68.54850,
,,,728.72079, -65.74850,
,,,729.95382, -68.54850,
,,,731.18685, -65.34850,
,,,732.41988, -61.34850,
,,,733.65291, -64.14850,
,,,734.88594, -69.34850,
,,,736.11897, -74.94850,
,,,737.35200, -74.94850,
,,,738.58503, -68.54850,
,,,739.81806, -69.34850,
,,,741.05109, -72.54850,
,,,742.28412, -60.14850,
,,,743.51715, -55.34850,
,,,744.75018, -55.74850,
,,,745.98321, -61.34850,
,,,747.21624, -64.14850,
,,,748.44927, -60.94850,
,,,749.68230, -57.74850,
,,,750.91533, -58.14850,
,,,752.14836, -57.74850,
,,,753.38139, -59.34850,
,,,754.61442, -63.34850,
,,,755.84745, -61.34850,
,,,757.08048, -65.34850,
,,,758.31351, -65.74850,
,,,759.54654, -68.54850,
,,,760.77957, -62.94850,
,,,762.01260, -60.94850,
,,,763.24563, -61.34850,
,,,764.47866, -72.54850,
,,,765.71169, -62.94850,
,,,766.94472, -74.94850,
,,,768.17775, -62.94850,
,,,769.41078, -60.14850,
,,,770.64381, -58.14850,
,,,771.87684, -59.34850,
,,,773.10987, -63.34850,
,,,774.34290, -74.94850,
,,,775.57593, -69.34850,
,,,776.80896, -59.74850,
,,,778.04199, -61.34850,
,,,779.27502, -62.94850,
,,,780.50805, -61.34850,
,,,781.74108, -58.14850,
,,,782.97411, -58.14850,
,,,784.20714, -61.34850,
,,,785.44017, -65.34850,
,,,786.67320, -65.74850,
,,,787.90623, -61.34850,
,,,789.13926, -62.54850,
,,,790.37229, -61.34850,
,,,791.60532, -58.54850,
,,,792.83835, -58.94850,
,,,794.07138, -62.94850,
,,,795.30441, -68.54850,
,,,796.53744, -63.34850,
,,,797.77047, -31.34850,
,,,799.00350, -25.74850,
,,,800.23653, -25.34850,
,,,801.46956, -26.14850,
,,,802.70259, -33.34850,
,,,803.93562, -56.54850,
,,,805.16865, -68.54850,
,,,806.40168, -72.54850,
,,,807.63471, -74.94850,
,,,808.86774, -62.94850,
,,,810.10077, -65.74850,
,,,811.33380, -74.94850,
,,,812.56683, -61.34850,
,,,813.79986, -55.74850,
,,,815.03289, -54.54850,
,,,816.26592, -55.34850,
,,,817.49895, -59.34850,
,,,818.73198, -63.34850,
,,,819.96501, -61.34850,
,,,821.19804, -61.34850,
,,,822.43107, -60.94850,
,,,823.66410, -61.34850,
,,,824.89713, -62.54850,
,,,826.13016, -63.34850,
,,,827.36319, -62.54850,
,,,828.59622, -64.14850,
,,,829.82925, -64.14850,
,,,831.06228, -65.34850,
,,,832.29531, -63.34850,
,,,833.52834, -65.74850,
,,,834.76137, -74.94850,
,,,835.99440, -65.34850,
,,,837.22743, -61.34850,
,,,838.46046, -65.34850,
,,,839.69349, -68.54850,
,,,840.92652, -65.74850,
,,,842.15955, -66.54850,
,,,843.39258, -65.74850,
,,,844.62561, -72.54850,
,,,845.85864, -66.54850,
,,,847.09167, -64.14850,
,,,848.32470, -74.94850,
,,,849.55773, -68.54850,
,,,850.79076, -66.54850,
,,,852.02379, -66.54850,
,,,853.25682, -69.34850,
,,,854.48985, -66.54850,
,,,855.72288, -65.34850,
,,,856.95591, -62.54850,
,,,858.18894, -64.14850,
,,,859.42197, -62.94850,
,,,860.65500, -62.94850,
,,,861.88803, -68.54850,
,,,863.12106, -69.34850,
,,,864.35409, -62.94850,
,,,865.58712, -62.94850,
,,,866.82015, -65.34850,
,,,868.05318, -66.54850,
,,,869.28621, -62.94850,
,,,870.51924, -62.94850,
,,,871.75227, -62.94850,
,,,872.98530, -60.14850,
,,,874.21833, -60.94850,
,,,875.45136, -65.34850,
,,,876.68439, -66.54850,
,,,877.91742, -62.94850,
,,,879.15045, -62.54850,
,,,880.38348, -62.54850,
,,,881.61651, -69.34850,
,,,882.84954, -74.94850,
,,,884.08257, -63.34850,
,,,885.31560, -63.34850,
,,,886.54863, -65.74850,
,,,887.78166, -74.94850,
,,,889.01469, -68.54850,
,,,890.24772, -59.34850,
,,,891.48075, -57.74850,
,,,892.71378, -57.34850,
,,,893.94681, -61.34850,
,,,895.17984, -61.34850,
,,,896.41287, -58.14850,
,,,897.64590, -56.94850,
,,,898.87893, -56.94850,
,,,900.11196, -62.94850,
,,,901.34499, -72.54850,
,,,902.57802, -57.34850,
,,,903.81105, -56.14850,
,,,905.04408, -58.94850,
,,,906.27711, -60.14850,
,,,907.51014, -63.34850,
,,,908.74317, -58.94850,
,,,909.97620, -57.34850,
,,,911.20923, -58.14850,
,,,912.44226, -60.54850,
,,,913.67529, -65.34850,
,,,914.90832, -60.94850,
,,,916.14135, -56.94850,
,,,917.37438, -55.34850,
,,,918.60741, -56.94850,
,,,919.84044, -64.14850,
,,,921.07347, -58.14850,
,,,922.30650, -48.54850,
,,,923.53953, -38.94850,
,,,924.77256, -38.14850,
,,,926.00559, -38.54850,
,,,927.23862, -44.54850,
,,,928.47165, -56.14850,
,,,929.70468, -54.94850,
,,,930.93771, -60.14850,
,,,932.17074, -61.34850,
,,,933.40377, -74.94850,
,,,934.63680, -72.54850,
,,,935.86983, -69.34850,
,,,937.10286, -68.54850,
,,,938.33589, -60.54850,
,,,939.56892, -60.94850,
,,,940.80195, -65.34850,
,,,942.03498, -68.54850,
,,,943.26801, -59.34850,
,,,944.50104, -54.94850,
,,,945.73407, -54.54850,
,,,946.96710, -56.54850,
,,,948.20013, -57.74850,
,,,949.43316, -60.54850,
,,,950.66619, -61.34850,
,,,951.89922, -65.34850,
,,,953.13225, -72.54850,
,,,954.36528, -68.54850,
,,,955.59831, -69.34850,
,,,956.83134, -69.34850,
,,,958.06437, -74.94850,
,,,959.29740, -72.54850,
,,,960.53043, -66.54850,
,,,961.76346, -61.34850,
,,,962.99649, -58.14850,
,,,964.22952, -57.74850,
,,,965.46255, -56.54850,
,,,966.69558, -59.34850,
,,,967.92861, -65.74850,
,,,969.16164, -65.74850,
,,,970.39467, -58.94850,
,,,971.62770, -57.74850,
,,,972.86073, -55.74850,
,,,974.09376, -56.54850,
,,,975.32679, -57.74850,
,,,976.55982, -57.74850,
,,,977.79285, -62.94850,
,,,979.02588, -74.94850,
,,,980.25891, -74.94850,
,,,981.49194, -62.54850,
,,,982.72497, -60.54850,
,,,983.95800, -59.34850,
,,,985.19103, -59.34850,
,,,986.42406, -62.94850,
,,,987.65709, -72.54850,
,,,988.89012, -69.34850,
,,,990.12315, -61.34850,
,,,991.35618, -61.34850,
,,,992.58921, -65.34850,
,,,993.82224, -65.34850,
,,,995.05527, -62.94850,
,,,996.28830, -64.14850,
,,,997.52133, -64.14850,
,,,998.75436, -72.54850,
,,,999.98739, -68.54850,
,,,1001.22042, -68.54850,
,,,1002.45345, -69.34850,
,,,1003.68648, -72.54850,
,,,1004.91951, -74.94850,
,,,1006.15254, -74.94850,
,,,1007.38557, -68.54850,
,,,1008.61860, -74.94850,
,,,1009.85163, -61.34850,
,,,1011.08466, -58.54850,
,,,1012.31769, -58.54850,
,,,1013.55072, -68.54850,
,,,1014.78375, -61.34850,
,,,1016.01678, -56.54850,
,,,1017.24981, -54.94850,
,,,1018.48284, -58.94850,
,,,1019.71587, -62.94850,
,,,1020.94890, -65.74850,
,,,1022.18193, -61.34850,
,,,1023.41496, -66.54850,
,,,1024.64799, -69.34850,
,,,1025.88102, -62.94850,
,,,1027.11405, -61.34850,
,,,1028.34708, -59.74850,
,,,1029.58011, -60.94850,
,,,1030.81314, -59.34850,
,,,1032.04617, -60.14850,
,,,1033.27920, -61.34850,
,,,1034.51223, -56.14850,
,,,1035.74526, -55.34850,
,,,1036.97829, -60.14850,
,,,1038.21132, -72.54850,
,,,1039.44435, -65.74850,
,,,1040.67738, -72.54850,
,,,1041.91041, -72.54850,
,,,1043.14344, -72.54850,
,,,1044.37647, -72.54850,
,,,1045.60950, -63.34850,
,,,1046.84253, -61.34850,
,,,1048.07556, -58.54850,
,,,1049.30859, -59.74850,
,,,1050.54162, -63.34850,
,,,1051.77465, -69.34850,
,,,1053.00768, -62.54850,
,,,1054.24071, -74.94850,
,,,1055.47374, -62.94850,
,,,1056.70677, -58.14850,
,,,1057.93980, -59.34850,
,,,1059.17283, -64.14850,
,,,1060.40586, -63.34850,
,,,1061.63889, -65.34850,
,,,1062.87192, -68.54850,
,,,1064.10495, -64.14850,
,,,1065.33798, -62.94850,
,,,1066.57101, -61.34850,
,,,1067.80404, -58.94850,
,,,1069.03707, -61.34850,
,,,1070.27010, -69.34850,
,,,1071.50313, -74.94850,
,,,1072.73616, -68.54850,
,,,1073.96919, -58.14850,
,,,1075.20222, -57.34850,
,,,1076.43525, -56.94850,
,,,1077.66828, -65.34850,
,,,1078.90131, -62.54850,
,,,1080.13434, -61.34850,
,,,1081.36737, -60.54850,
,,,1082.60040, -59.74850,
,,,1083.83343, -58.14850,
,,,1085.06646, -56.94850,
,,,1086.29949, -57.34850,
,,,1087.53252, -62.54850,
,,,1088.76555, -69.34850,
,,,1089.99858, -59.34850,
,,,1091.23161, -59.34850,
,,,1092.46464, -68.54850,
,,,1093.69767, -74.94850,
,,,1094.93070, -62.54850,
,,,1096.16373, -61.34850,
,,,1097.39676, -65.34850,
,,,1098.62979, -72.54850,
,,,1099.86282, -65.74850,
,,,1101.09585, -72.54850,
,,,1102.32888, -68.54850,
,,,1103.56191, -64.14850,
,,,1104.79494, -62.94850,
,,,1106.02797, -63.34850,
,,,1107.26100, -68.54850,
,,,1108.49403, -62.54850,
,,,1109.72706, -62.94850,
,,,1110.96009, -72.54850,
,,,1112.19312, -68.54850,
,,,1113.42615, -62.94850,
,,,1114.65918, -62.54850,
,,,1115.89221, -61.34850,
,,,1117.12524, -58.94850,
,,,1118.35827, -61.34850,
,,,1119.59130, -62.54850,
,,,1120.82433, -56.54850,
,,,1122.05736, -55.74850,
,,,1123.29039, -60.14850,
,,,1124.52342, -66.54850,
,,,1125.75645, -74.94850,
