,,,828.59791, -64.14850,
,,,833.53004, -60.94850,
,,,838.46217, -57.74850,
,,,843.39430, -57.74850,
,,,848.32643, -62.54850,
,,,853.25856, -68.54850,
,,,858.19069, -58.14850,
,,,863.12282, -57.34850,
,,,868.05495, -62.94850,
,,,872.98708, -74.94850,
,,,877.91921, -72.54850,
,,,882.85134, -65.34850,
,,,887.78347, -65.74850,
,,,892.71560, -59.74850,
,,,897.64773, -58.54850,
,,,902.57986, -59.34850,
,,,907.51199, -61.34850,
,,,912.44412, -64.14850,
,,,917.37625, -60.94850,
,,,922.30838, -56.54850,
,,,927.24051, -55.74850,
,,,932.17264, -60.14850,
,,,937.10477, -68.54850,
,,,942.03690, -62.94850,
,,,946.96903, -61.34850,
,,,951.90116, -62.54850,
,,,956.83329, -65.74850,
,,,961.76542, -60.94850,
,,,966.69755, -57.34850,
,,,971.62968, -54.14850,
,,,976.56181, -54.94850,
,,,981.49394, -61.34850,
,,,986.42607, -74.94850,
,,,991.35820, -62.94850,
,,,996.29033, -62.54850,
,,,1001.22246, -60.14850,
,,,1006.15459, -60.54850,
,,,1011.08672, -59.34850,
,,,1016.01885, -63.34850,
,,,1020.95098, -61.34850,
,,,1025.88311, -65.74850,
,,,1030.81524, -74.94850,
,,,1035.74737, -68.54850,
,,,1040.67950, -57.74850,
,,,1045.61163, -57.74850,
,,,1050.54376, -55.74850,
,,,1055.47589, -59.34850,
,,,1060.40802, -63.34850,
,,,1065.34015, -68.54850,
,,,1070.27228, -62.94850,
,,,1075.20441, -61.34850,
,,,1080.13654, -62.94850,
,,,1085.06867, -62.94850,
,,,1090.00080, -64.14850,
,,,1094.93293, -64.14850,
,,,1099.86506, -64.14850,
,,,1104.79719, -61.34850,
,,,1109.72932, -62.94850,
,,,1114.66145, -68.54850,
,,,1119.59358, -59.34850,
,,,1124.52571, -56.14850,
,,,1129.45784, -56.54850,
,,,1134.38997, -64.14850,
,,,1139.32210, -68.54850,
,,,1144.25423, -68.54850,
,,,1149.18636, -62.94850,
,,,1154.11849, -56.94850,
,,,1159.05062, -54.14850,
,,,1163.98275, -52.54850,
,,,1168.91488, -52.94850,
,,,1173.84701, -56.94850,
,,,1178.77914, -60.14850,
,,,1183.71127, -68.54850,
,,,1188.64340, -68.54850,
,,,1193.57553, -68.54850,
,,,1198.50766, -74.94850,
,,,1203.43979, -65.74850,
,,,1208.37192, -69.34850,
,,,1213.30405, -64.14850,
,,,1218.23618, -60.14850,
,,,1223.16831, -59.34850,
,,,1228.10044, -62.94850,
,,,1233.03257, -74.94850,
,,,1237.96470, -69.34850,
,,,1242.89683, -65.34850,
,,,1247.82896, -65.74850,
,,,1252.76109, -62.94850,
,,,1257.69322, -58.14850,
,,,1262.62535, -57.74850,
,,,1267.55748, -58.14850,
,,,1272.48961, -61.34850,
,,,1277.42174, -62.94850,
,,,1282.35387, -74.94850,
,,,1287.28600, -59.34850,
,,,1292.21813, -57.74850,
,,,1297.15026, -60.54850,
,,,1302.08239, -66.54850,
,,,1307.01452, -68.54850,
,,,1311.94665, -62.94850,
,,,1316.87878, -61.34850,
,,,1321.81091, -62.94850,
,,,1326.74304, -61.34850,
,,,1331.67517, -59.34850,
,,,1336.60730, -58.14850,
,,,1341.53943, -59.74850,
,,,1346.47156, -59.34850,
,,,1351.40369, -56.94850,
,,,1356.33582, -56.94850,
,,,1361.26795, -55.34850,
,,,1366.20008, -53.74850,
,,,1371.13221, -54.14850,
,,,1376.06434, -54.94850,
,,,1380.99647, -56.14850,
,,,1385.92860, -57.74850,
,,,1390.86073, -55.34850,
,,,1395.79286, -55.34850,
,,,1400.72499, -57.34850,
,,,1405.65712, -60.14850,
,,,1410.58925, -61.34850,
,,,1415.52138, -62.54850,
,,,1420.45351, -66.54850,
,,,1425.38564, -74.94850,
,,,1430.31777, -68.54850,
,,,1435.24990, -68.54850,
,,,1440.18203, -61.34850,
,,,1445.11416, -58.14850,
,,,1450.04629, -59.34850,
,,,1454.97842, -64.14850,
,,,1459.91055, -72.54850,
,,,1464.84268, -65.74850,
,,,1469.77481, -62.54850,
,,,1474.70694, -61.34850,
,,,1479.63907, -59.34850,
,,,1484.57120, -57.34850,
,,,1489.50333, -58.14850,
,,,1494.43546, -56.54850,
,,,1499.36759, -62.54850,
,,,1504.29972, -69.34850,
,,,1509.23185, -68.54850,
,,,1514.16398, -72.54850,
,,,1519.09611, -74.94850,
,,,1524.02824, -69.34850,
,,,1528.96037, -65.34850,
,,,1533.89250, -68.54850,
,,,1538.82463, -68.54850,
,,,1543.75676, -61.34850,
,,,1548.68889, -62.54850,
,,,1553.62102, -62.54850,
,,,1558.55315, -63.34850,
,,,1563.48528, -53.34850,
,,,1568.41741, -48.14850,
,,,1573.34954, -48.54850,
,,,1578.28167, -50.94850,
,,,1583.21380, -59.34850,
,,,1588.14593, -56.14850,
,,,1593.07806, -61.34850,
,,,1598.01019, -65.74850,
,,,1602.94232, -62.54850,
,,,1607.87445, -64.14850,
,,,1612.80658, -74.94850,
,,,1617.73871, -59.34850,
,,,1622.67084, -56.54850,
,,,1627.60297, -56.94850,
,,,1632.53510, -60.94850,
,,,1637.46723, -61.34850,
,,,1642.39936, -61.34850,
,,,1647.33149, -62.94850,
,,,1652.26362, -69.34850,
,,,1657.19575, -69.34850,
,,,1662.12788, -69.34850,
,,,1667.06001, -74.94850,
,,,1671.99214, -57.74850,
,,,1676.92427, -54.14850,
,,,1681.85640, -55.74850,
,,,1686.78853, -58.94850,
,,,1691.72066, -69.34850,
,,,1696.65279, -62.94850,
,,,1701.58492, -62.54850,
,,,1706.51705, -57.34850,
,,,1711.44918, -59.34850,
,,,1716.38131, -61.34850,
,,,1721.31344, -58.54850,
,,,1726.24557, -58.14850,
,,,1731.17770, -58.94850,
,,,1736.10983, -60.14850,
,,,1741.04196, -64.14850,
,,,1745.97409, -63.34850,
,,,1750.90622, -58.94850,
,,,1755.83835, -60.54850,
,,,1760.77048, -65.34850,
,,,1765.70261, -65.34850,
,,,1770.63474, -65.74850,
,,,1775.56687, -64.14850,
,,,1780.49900, -68.54850,
,,,1785.43113, -74.94850,
,,,1790.36326, -65.34850,
,,,1795.29539, -62.94850,
,,,1800.22752, -69.34850,
,,,1805.15965, -59.34850,
,,,1810.09178, -57.74850,
,,,1815.02391, -60.54850,
,,,1819.95604, -69.34850,
,,,1824.88817, -63.34850,
,,,1829.82030, -62.54850,
,,,1834.75243, -69.34850,
,,,1839.68456, -62.54850,
,,,1844.61669, -60.94850,
,,,1849.54882, -60.14850,
,,,1854.48095, -59.34850,
,,,1859.41308, -59.74850,
,,,1864.34521, -59.74850,
,,,1869.27734, -61.34850,
,,,1874.20947, -62.94850,
,,,1879.14160, -65.74850,
,,,1884.07373, -66.54850,
,,,1889.00586, -62.94850,
,,,1893.93799, -68.54850,
,,,1898.87012, -68.54850,
,,,1903.80225, -65.34850,
,,,1908.73438, -62.94850,
,,,1913.66651, -68.54850,
,,,1918.59864, -66.54850,
,,,1923.53077, -65.34850,
,,,1928.46290, -65.74850,
,,,1933.39503, -69.34850,
,,,1938.32716, -66.54850,
,,,1943.25929, -61.34850,
,,,1948.19142, -62.94850,
,,,1953.12355, -68.54850,
,,,1958.05568, -65.34850,
,,,1962.98781, -69.34850,
,,,1967.91994, -69.34850,
,,,1972.85207, -61.34850,
,,,1977.78420, -62.54850,
,,,1982.71633, -64.14850,
,,,1987.64846, -68.54850,
,,,1992.58059, -65.34850,
,,,1997.51272, -59.34850,
,,,2002.44485, -60.14850,
,,,2007.37698, -69.34850,
,,,2012.30911, -63.34850,
,,,2017.24124, -60.14850,
,,,2022.17337, -60.14850,
,,,2027.10550, -64.14850,
,,,2032.03763, -64.14850,
,,,2036.96976, -60.14850,
,,,2041.90189, -57.74850,
,,,2046.83402, -55.34850,
,,,2051.76615, -53.74850,
,,,2056.69828, -54.14850,
,,,2061.63041, -57.74850,
,,,2066.56254, -74.94850,
,,,2071.49467, -62.54850,
,,,2076.42680, -58.54850,
,,,2081.35893, -56.54850,
,,,2086.29106, -55.74850,
,,,2091.22319, -55.74850,
,,,2096.15532, -53.34850,
,,,2101.08745, -52.94850,
,,,2106.01958, -54.94850,
,,,2110.95171, -59.74850,
,,,2115.88384, -59.34850,
,,,2120.81597, -58.54850,
,,,2125.74810, -68.54850,
,,,2130.68023, -62.94850,
,,,2135.61236, -59.74850,
,,,2140.54449, -60.14850,
,,,2145.47662, -62.94850,
,,,2150.40875, -61.34850,
,,,2155.34088, -58.94850,
,,,2160.27301, -58.54850,
,,,2165.20514, -54.94850,
,,,2170.13727, -55.34850,
,,,2175.06940, -56.94850,
,,,2180.00153, -61.34850,
,,,2184.93366, -69.34850,
,,,2189.86579, -60.14850,
,,,2194.79792, -58.14850,
,,,2199.73005, -59.34850,
,,,2204.66218, -61.34850,
,,,2209.59431, -65.74850,
,,,2214.52644, -68.54850,
,,,2219.45857, -62.94850,
,,,2224.39070, -62.94850,
,,,2229.32283, -56.94850,
,,,2234.25496, -56.14850,
,,,2239.18709, -56.14850,
,,,2244.11922, -58.14850,
,,,2249.05135, -68.54850,
,,,2253.98348, -69.34850,
,,,2258.91561, -63.34850,
,,,2263.84774, -62.94850,
,,,2268.77987, -61.34850,
,,,2273.71200, -64.14850,
,,,2278.64413, -65.34850,
,,,2283.57626, -63.34850,
,,,2288.50839, -65.34850,
,,,2293.44052, -72.54850,
,,,2298.37265, -72.54850,
,,,2303.30478, -68.54850,
,,,2308.23691, -68.54850,
,,,2313.16904, -72.54850,
,,,2318.10117, -69.34850,
,,,2323.03330, -65.34850,
,,,2327.96543, -69.34850,
,,,2332.89756, -72.54850,
,,,2337.82969, -62.94850,
,,,2342.76182, -61.34850,
,,,2347.69395, -59.34850,
,,,2352.62608, -60.94850,
,,,2357.55821, -59.34850,
,,,2362.49034, -62.94850,
,,,2367.42247, -68.54850,
,,,2372.35460, -52.54850,
,,,2377.28673, -46.14850,
,,,2382.21886, -45.74850,
,,,2387.15099, -45.74850,
,,,2392.08312, -50.54850,
,,,2397.01525, -68.54850,
,,,2401.94738, -62.94850,
,,,2406.87951, -59.74850,
,,,2411.81164, -61.34850,
,,,2416.74377, -62.94850,
,,,2421.67590, -72.54850,
,,,2426.60803, -62.94850,
,,,2431.54016, -58.94850,
,,,2436.47229, -59.34850,
,,,2441.40442, -58.54850,
,,,2446.33655, -63.34850,
,,,2451.26868, -69.34850,
,,,2456.20081, -66.54850,
,,,2461.13294, -62.94850,
,,,2466.06507, -61.34850,
,,,2470.99720, -59.74850,
,,,2475.92933, -59.74850,
,,,2480.86146, -59.74850,
,,,2485.79359, -56.94850,
,,,2490.72572, -58.14850,
,,,2495.65785, -63.34850,
,,,2500.58998, -68.54850,
,,,2505.52211, -65.74850,
,,,2510.45424, -65.34850,
,,,2515.38637, -69.34850,
,,,2520.31850, -62.94850,
,,,2525.25063, -66.54850,
,,,2530.18276, -65.34850,
,,,2535.11489, -64.14850,
,,,2540.04702, -61.34850,
,,,2544.97915, -61.34850,
,,,2549.91128, -63.34850,
,,,2554.84341, -65.34850,
,,,2559.77554, -63.34850,
,,,2564.70767, -59.74850,
,,,2569.63980, -62.94850,
,,,2574.57193, -66.54850,
,,,2579.50406, -62.94850,
,,,2584.43619, -61.34850,
,,,2589.36832, -58.54850,
,,,2594.30045, -59.74850,
,,,2599.23258, -60.94850,
,,,2604.16471, -61.34850,
,,,2609.09684, -65.34850,
,,,2614.02897, -69.34850,
,,,2618.96110, -62.54850,
,,,2623.89323, -60.54850,
,,,2628.82536, -56.54850,
,,,2633.75749, -56.54850,
,,,2638.68962, -64.14850,
,,,2643.62175, -72.54850,
,,,2648.55388, -74.94850,
,,,2653.48601, -72.54850,
,,,2658.41814, -61.34850,
,,,2663.35027, -59.34850,
,,,2668.28240, -64.14850,
,,,2673.21453, -63.34850,
,,,2678.14666, -66.54850,
,,,2683.07879, -66.54850,
,,,2688.01092, -64.14850,
,,,2692.94305, -61.34850,
,,,2697.87518, -65.34850,
,,,2702.80731, -66.54850,
,,,2707.73944, -68.54850,
,,,2712.67157, -60.54850,
,,,2717.60370, -61.34850,
,,,2722.53583, -56.54850,
,,,2727.46796, -58.14850,
,,,2732.40009, -60.14850,
,,,2737.33222, -61.34850,
,,,2742.26435, -58.94850,
,,,2747.19648, -55.74850,
,,,2752.12861, -57.74850,
,,,2757.06074, -68.54850,
,,,2761.99287, -64.14850,
,,,2766.92500, -68.54850,
,,,2771.85713, -68.54850,
,,,2776.78926, -58.94850,
,,,2781.72139, -57.74850,
,,,2786.65352, -58.54850,
,,,2791.58565, -58.54850,
,,,2796.51778, -60.94850,
,,,2801.44991, -59.34850,
,,,2806.38204, -58.14850,
,,,2811.31417, -57.74850,
,,,2816.24630, -59.34850,
,,,2821.17843, -62.94850,
,,,2826.11056, -68.54850,
,,,2831.04269, -64.14850,
,,,2835.97482, -58.94850,
,,,2840.90695, -62.54850,
,,,2845.83908, -60.94850,
,,,2850.77121, -57.74850,
,,,2855.70334, -57.34850,
,,,2860.63547, -55.74850,
,,,2865.56760, -54.94850,
,,,2870.49973, -53.74850,
,,,2875.43186, -58.14850,
,,,2880.36399, -69.34850,
,,,2885.29612, -66.54850,
,,,2890.22825, -74.94850,
,,,2895.16038, -62.94850,
,,,2900.09251, -62.54850,
,,,2905.02464, -61.34850,
,,,2909.95677, -63.34850,
,,,2914.88890, -58.14850,
,,,2919.82103, -56.14850,
,,,2924.75316, -61.34850,
,,,2929.68529, -68.54850,
,,,2934.61742, -59.74850,
,,,2939.54955, -53.74850,
,,,2944.48168, -52.54850,
,,,2949.41381, -52.14850,
,,,2954.34594, -55.74850,
,,,2959.27807, -61.34850,
,,,2964.21020, -62.54850,
,,,2969.14233, -65.34850,
,,,2974.07446, -74.94850,
,,,2979.00659, -62.94850,
,,,2983.93872, -60.94850,
,,,2988.87085, -58.94850,
,,,2993.80298, -60.14850,
,,,2998.73511, -64.14850,
,,,3003.66724, -59.74850,
,,,3008.59937, -59.34850,
,,,3013.53150, -59.34850,
,,,3018.46363, -58.14850,
,,,3023.39576, -58.14850,
,,,3028.32789, -60.14850,
,,,3033.26002, -62.94850,
,,,3038.19215, -62.94850,
,,,3043.12428, -59.34850,
,,,3048.05641, -57.34850,
,,,3052.98854, -56.14850,
,,,3057.92067, -55.74850,
,,,3062.85280, -56.94850,
,,,3067.78493, -59.34850,
,,,3072.71706, -61.34850,
,,,3077.64919, -62.94850,
,,,3082.58132, -61.34850,
,,,3087.51345, -59.34850,
,,,3092.44558, -58.14850,
,,,3097.37771, -58.94850,
,,,3102.30984, -61.34850,
,,,3107.24197, -65.34850,
,,,3112.17410, -65.34850,
,,,3117.10623, -68.54850,
,,,3122.03836, -74.94850,
,,,3126.97049, -68.54850,
,,,3131.90262, -57.34850,
,,,3136.83475, -52.94850,
,,,3141.76688, -50.94850,
,,,3146.69901, -51.74850,
,,,3151.63114, -56.14850,
,,,3156.56327, -69.34850,
,,,3161.49540, -63.34850,
,,,3166.42753, -55.34850,
,,,3171.35966, -54.54850,
,,,3176.29179, -54.94850,
,,,3181.22392, -43.74850,
,,,3186.15605, -37.74850,
,,,3191.08818, -37.34850,
,,,3196.02031, -37.74850,
,,,3200.95244, -43.34850,
,,,3205.88457, -56.94850,
,,,3210.81670, -60.14850,
,,,3215.74883, -62.54850,
,,,3220.68096, -60.94850,
,,,3225.61309, -59.74850,
,,,3230.54522, -61.34850,
,,,3235.47735, -59.74850,
,,,3240.40948, -60.94850,
,,,3245.34161, -66.54850,
,,,3250.27374, -66.54850,
,,,3255.20587, -62.54850,
,,,3260.13800, -65.34850,
,,,3265.07013, -68.54850,
,,,3270.00226, -57.74850,
,,,3274.93439, -57.74850,
,,,3279.86652, -61.34850,
,,,3284.79865, -65.34850,
,,,3289.73078, -65.74850,
,,,3294.66291, -62.94850,
,,,3299.59504, -62.94850,
,,,3304.52717, -63.34850,
,,,3309.45930, -66.54850,
,,,3314.39143, -64.14850,
,,,3319.32356, -59.74850,
,,,3324.25569, -57.74850,
,,,3329.18782, -59.34850,
,,,3334.11995, -64.14850,
,,,3339.05208, -65.74850,
,,,3343.98421, -69.34850,
,,,3348.91634, -68.54850,
,,,3353.84847, -66.54850,
,,,3358.78060, -60.54850,
,,,3363.71273, -57.34850,
,,,3368.64486, -55.74850,
,,,3373.57699, -55.74850,
,,,3378.50912, -57.34850,
,,,3383.44125, -55.74850,
,,,3388.37338, -52.94850,
,,,3393.30551, -52.54850,
,,,3398.23764, -52.94850,
,,,3403.16977, -56.14850,
,,,3408.10190, -57.34850,
,,,3413.03403, -55.34850,
,,,3417.96616, -54.14850,
,,,3422.89829, -54.54850,
,,,3427.83042, -55.34850,
,,,3432.76255, -56.14850,
,,,3437.69468, -61.34850,
,,,3442.62681, -74.94850,
,,,3447.55894, -65.34850,
,,,3452.49107, -57.74850,
,,,3457.42320, -56.14850,
,,,3462.35533, -54.94850,
,,,3467.28746, -57.74850,
,,,3472.21959, -65.34850,
,,,3477.15172, -74.94850,
,,,3482.08385, -72.54850,
,,,3487.01598, -57.34850,
,,,3491.94811, -55.34850,
,,,3496.88024, -54.54850,
,,,3501.81237, -56.14850,
,,,3506.74450, -59.34850,
,,,3511.67663, -61.34850,
,,,3516.60876, -63.34850,
,,,3521.54089, -62.94850,
,,,3526.47302, -62.94850,
,,,3531.40515, -68.54850,
,,,3536.33728, -68.54850,
,,,3541.26941, -62.94850,
,,,3546.20154, -74.94850,
,,,3551.13367, -64.14850,
,,,3556.06580, -57.74850,
,,,3560.99793, -58.94850,
,,,3565.93006, -64.14850,
,,,3570.86219, -74.94850,
,,,3575.79432, -65.74850,
,,,3580.72645, -65.34850,
,,,3585.65858, -57.34850,
,,,3590.59071, -48.94850,
,,,3595.52284, -47.34850,
,,,3600.45497, -47.34850,
,,,3605.38710, -54.14850,
,,,3610.31923, -68.54850,
,,,3615.25136, -65.74850,
,,,3620.18349, -66.54850,
,,,3625.11562, -68.54850,
,,,3630.04775, -64.14850,
,,,3634.97988, -58.14850,
,,,3639.91201, -56.94850,
,,,3644.84414, -57.34850,
,,,3649.77627, -60.94850,
,,,3654.70840, -74.94850,
,,,3659.64053, -74.94850,
,,,3664.57266, -59.74850,
,,,3669.50479, -51.74850,
,,,3674.43692, -52.54850,
,,,3679.36905, -54.14850,
,,,3684.30118, -58.14850,
,,,3689.23331, -61.34850,
,,,3694.16544, -61.34850,
,,,3699.09757, -56.94850,
,,,3704.02970, -57.34850,
,,,3708.96183, -59.34850,
,,,3713.89396, -62.54850,
,,,3718.82609, -68.54850,
,,,3723.75822, -66.54850,
,,,3728.69035, -68.54850,
,,,3733.62248, -66.54850,
,,,3738.55461, -64.14850,
,,,3743.48674, -58.94850,
,,,3748.41887, -56.94850,
,,,3753.35100, -59.34850,
,,,3758.28313, -72.54850,
,,,3763.21526, -64.14850,
,,,3768.14739, -60.94850,
,,,3773.07952, -62.54850,
,,,3778.01165, -57.34850,
,,,3782.94378, -55.34850,
,,,3787.87591, -55.34850,
,,,3792.80804, -54.54850,
,,,3797.74017, -59.34850,
,,,3802.67230, -74.94850,
,,,3807.60443, -69.34850,
,,,3812.53656, -66.54850,
,,,3817.46869, -64.14850,
,,,3822.40082, -62.94850,
,,,3827.33295, -62.94850,
,,,3832.26508, -65.74850,
,,,3837.19721, -61.34850,
,,,3842.12934, -64.14850,
,,,3847.06147, -62.94850,
,,,3851.99360, -65.34850,
,,,3856.92573, -69.34850,
,,,3861.85786, -65.74850,
,,,3866.78999, -68.54850,
,,,3871.72212, -62.94850,
,,,3876.65425, -62.54850,
,,,3881.58638, -60.54850,
,,,3886.51851, -66.54850,
,,,3891.45064, -64.14850,
,,,3896.38277, -58.54850,
,,,3901.31490, -57.34850,
,,,3906.24703, -59.34850,
,,,3911.17916, -62.54850,
,,,3916.11129, -68.54850,
,,,3921.04342, -65.34850,
,,,3925.97555, -59.74850,
,,,3930.90768, -56.14850,
,,,3935.83981, -57.34850,
,,,3940.77194, -62.94850,
,,,3945.70407, -66.54850,
,,,3950.63620, -64.14850,
,,,3955.56833, -61.34850,
,,,3960.50046, -59.34850,
,,,3965.43259, -62.94850,
,,,3970.36472, -69.34850,
,,,3975.29685, -74.94850,
,,,3980.22898, -74.94850,
,,,3985.16111, -68.54850,
,,,3990.09324, -17.74850,
,,,3995.02537, -11.34850,
,,,3999.95750, -10.54850,
,,,4004.88963, -11.34850,
,,,4009.82176, -17.74850,
,,,4014.75389, -65.34850,
,,,4019.68602, -60.54850,
,,,4024.61815, -59.74850,
,,,4029.55028, -58.94850,
,,,4034.48241, -66.54850,
,,,4039.41454, -68.54850,
,,,4044.34667, -65.34850,
,,,4049.27880, -62.94850,
,,,4054.21093, -62.54850,
,,,4059.14306, -64.14850,
,,,4064.07519, -62.54850,
,,,4069.00732, -65.34850,
,,,4073.93945, -64.14850,
,,,4078.87158, -61.34850,
,,,4083.80371, -61.34850,
,,,4088.73584, -58.54850,
,,,4093.66797, -56.14850,
,,,4098.60010, -59.34850,
,,,4103.53223, -65.74850,
,,,4108.46436, -62.54850,
,,,4113.39649, -62.54850,
,,,4118.32862, -66.54850,
,,,4123.26075, -72.54850,
,,,4128.19288, -68.54850,
,,,4133.12501, -62.94850,
,,,4138.05714, -65.34850,
,,,4142.98927, -68.54850,
,,,4147.92140, -61.34850,
,,,4152.85353, -59.74850,
,,,4157.78566, -60.14850,
,,,4162.71779, -60.54850,
,,,4167.64992, -61.34850,
,,,4172.58205, -74.94850,
,,,4177.51418, -65.74850,
,,,4182.44631, -68.54850,
,,,4187.37844, -69.34850,
,,,4192.31057, -66.54850,
,,,4197.24270, -62.54850,
,,,4202.17483, -62.94850,
,,,4207.10696, -60.54850,
,,,4212.03909, -62.54850,
,,,4216.97122, -64.14850,
,,,4221.90335, -65.34850,
,,,4226.83548, -61.34850,
,,,4231.76761, -64.14850,
,,,4236.69974, -64.14850,
,,,4241.63187, -60.54850,
,,,4246.56400, -61.34850,
,,,4251.49613, -60.94850,
,,,4256.42826, -63.34850,
,,,4261.36039, -62.94850,
,,,4266.29252, -59.34850,
,,,4271.22465, -59.74850,
,,,4276.15678, -61.34850,
,,,4281.08891, -64.14850,
,,,4286.02104, -62.94850,
,,,4290.95317, -59.34850,
,,,4295.88530, -58.14850,
,,,4300.81743, -56.94850,
,,,4305.74956, -60.54850,
,,,4310.68169, -58.54850,
